Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.04.06JPYHousehold Spending y y,4/6/18 0:30,FALSE,Household Spending y/y,JPY,1,0.3%,1.9%
2018.04.06JPYAverage Cash Earnings y y,4/6/18 1:00,FALSE,Average Cash Earnings y/y,JPY,1,0.5%,1.2%
2018.04.06JPYLeading Indicators,4/6/18 6:00,FALSE,Leading Indicators,JPY,1,105.5%,105.6%
2018.04.06EURGerman Industrial Production m m,4/6/18 7:00,FALSE,German Industrial Production m/m,EUR,1,0.2%,0.1%
2018.04.06EURFrench Gov Budget Balance,4/6/18 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-10.8B
2018.04.06EURFrench Trade Balance,4/6/18 7:45,FALSE,French Trade Balance,EUR,1,-5.3B,-5.4B
2018.04.06CHFForeign Currency Reserves,4/6/18 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",732B
2018.04.06EURRetail PMI,4/6/18 9:10,FALSE,Retail PMI,EUR,1," ",52.3
2018.04.06GBPHousing Equity Withdrawal q q,4/6/18 9:30,FALSE,Housing Equity Withdrawal q/q,GBP,1,-6.7B,-6.3B
2018.04.06CADEmployment Change,4/6/18 13:30,FALSE,Employment Change,CAD,3,20.1K,15.4K
2018.04.06CADUnemployment Rate,4/6/18 13:30,FALSE,Unemployment Rate,CAD,3,5.8%,5.8%
2018.04.06USDAverage Hourly Earnings m m,4/6/18 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.1%
2018.04.06USDNon-Farm Employment Change,4/6/18 13:30,FALSE,Non-Farm Employment Change,USD,3,188K,326K
2018.04.06USDUnemployment Rate,4/6/18 13:30,FALSE,Unemployment Rate,USD,3,4.0%,4.1%
2018.04.06CADIvey PMI,4/6/18 15:00,FALSE,Ivey PMI,CAD,2,60.2,59.6
2018.04.06GBPBOE Gov Carney Speaks,4/6/18 16:15,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2018.04.06USDFed Chair Powell Speaks,4/6/18 18:30,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2018.04.06USDConsumer Credit m m,4/6/18 20:00,FALSE,Consumer Credit m/m,USD,1,15.3B,15.6B

