Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.04.19AllG20 Meetings,4/19/13 0:00,TRUE,G20 Meetings,All,3," "," "
2013.04.19AllIMF Meetings,4/19/13 0:00,TRUE,IMF Meetings,All,2," "," "
2013.04.19CNYCB Leading Index m m,4/19/13 3:00,FALSE,CB Leading Index m/m,CNY,1," ",1.2%
2013.04.19JPYAll Industries Activity m m,4/19/13 5:30,FALSE,All Industries Activity m/m,JPY,1,-0.6%,-1.6%
2013.04.19EURGerman PPI m m,4/19/13 7:00,FALSE,German PPI m/m,EUR,2,0.1%,-0.1%
2013.04.19EURCurrent Account,4/19/13 9:00,FALSE,Current Account,EUR,2,14.9B,13.8B
2013.04.19EURGerman Buba President Weidmann Speaks,4/19/13 11:30,FALSE,German Buba President Weidmann Speaks,EUR,3," "," "
2013.04.19CADCPI m m,4/19/13 13:30,FALSE,CPI m/m,CAD,2,0.3%,1.2%
2013.04.19CADCore CPI m m,4/19/13 13:30,FALSE,Core CPI m/m,CAD,3,0.2%,0.8%
2013.04.19CADWholesale Sales m m,4/19/13 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.4%,0.5%
2013.04.19USDFOMC Member Stein Speaks,4/19/13 17:00,FALSE,FOMC Member Stein Speaks,USD,2," "," "

