Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.11.10EURECOFIN Meetings,11/10/15 0:00,TRUE,ECOFIN Meetings,EUR,2," "," "
2015.11.10GBPBRC Retail Sales Monitor y y,11/10/15 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1," ",2.6%
2015.11.10AUDHome Loans m m,11/10/15 0:30,FALSE,Home Loans m/m,AUD,2,0.1%,1.5%
2015.11.10AUDNAB Business Confidence,11/10/15 0:30,FALSE,NAB Business Confidence,AUD,3," ",5
2015.11.10CNYCPI y y,11/10/15 1:30,FALSE,CPI y/y,CNY,3,1.5%,1.6%
2015.11.10CNYPPI y y,11/10/15 1:30,FALSE,PPI y/y,CNY,2,-5.9%,-5.9%
2015.11.10JPYEconomy Watchers Sentiment,11/10/15 5:00,FALSE,Economy Watchers Sentiment,JPY,1,48.2,47.5
2015.11.10CHFUnemployment Rate,11/10/15 6:45,FALSE,Unemployment Rate,CHF,1,3.4%,3.4%
2015.11.10EURFrench Industrial Production m m,11/10/15 7:45,FALSE,French Industrial Production m/m,EUR,1,0.1%,1.7%
2015.11.10EURGerman Buba President Weidmann Speaks,11/10/15 9:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2015.11.10EURItalian Industrial Production m m,11/10/15 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.5%,-0.5%
2015.11.10USDNFIB Small Business Index,11/10/15 10:58,FALSE,NFIB Small Business Index,USD,1,96.4,96.1
2015.11.10USDImport Prices m m,11/10/15 13:30,FALSE,Import Prices m/m,USD,2,-0.1%,-0.6%
2015.11.10USDFinal Wholesale Inventories m m,11/10/15 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.0%,0.3%
2015.11.10CADGov Council Member Wilkins Speaks,11/10/15 17:00,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2015.11.10GBPMPC Member Cunliffe Speaks,11/10/15 17:30,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2015.11.10USD10-y Bond Auction,11/10/15 18:01,FALSE,10-y Bond Auction,USD,1," ",2.07|2.6
2015.11.10NZDRBNZ Financial Stability Report,11/10/15 20:00,FALSE,RBNZ Financial Stability Report,NZD,3," "," "
2015.11.10NZDRBNZ Gov Wheeler Speaks,11/10/15 20:05,FALSE,RBNZ Gov Wheeler Speaks,NZD,3," "," "
2015.11.10USDFOMC Member Evans Speaks,11/10/15 22:15,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2015.11.10AUDWestpac Consumer Sentiment,11/10/15 23:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",4.2%
2015.11.10JPYM2 Money Stock y y,11/10/15 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.8%,3.8%

