Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.06.09CNYBank Holiday,6/9/16 0:00,TRUE,Bank Holiday,CNY,4," "," "
2016.06.09NZDRBNZ Press Conference,6/9/16 0:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2016.06.09GBPRICS House Price Balance,6/9/16 0:01,FALSE,RICS House Price Balance,GBP,1,36%,39%
2016.06.09JPYCore Machinery Orders m m,6/9/16 0:50,FALSE,Core Machinery Orders m/m,JPY,1,-3.2%,5.5%
2016.06.09JPYM2 Money Stock y y,6/9/16 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.3%,3.4%
2016.06.09NZDRBNZ Gov Wheeler Speaks,6/9/16 2:10,FALSE,RBNZ Gov Wheeler Speaks,NZD,3," "," "
2016.06.09CNYCPI y y,6/9/16 2:30,FALSE,CPI y/y,CNY,2,2.3%,2.3%
2016.06.09CNYPPI y y,6/9/16 2:30,FALSE,PPI y/y,CNY,2,-3.1%,-3.4%
2016.06.09EURFrench Final Private Payrolls q q,6/9/16 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.2%,0.2%
2016.06.09CHFUnemployment Rate,6/9/16 6:45,FALSE,Unemployment Rate,CHF,1,3.5%,3.5%
2016.06.09JPYPrelim Machine Tool Orders y y,6/9/16 6:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-26.3%
2016.06.09EURGerman Trade Balance,6/9/16 7:00,FALSE,German Trade Balance,EUR,1,21.4B,23.7B
2016.06.09EURECB President Draghi Speaks,6/9/16 8:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2016.06.09EURItalian Quarterly Unemployment Rate,6/9/16 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,11.6%,11.6%
2016.06.09GBPGoods Trade Balance,6/9/16 9:30,FALSE,Goods Trade Balance,GBP,2,-11.1B,-10.6B
2016.06.09CADCapacity Utilization Rate,6/9/16 13:30,FALSE,Capacity Utilization Rate,CAD,1,81.4%,80.9%
2016.06.09CADNHPI m m,6/9/16 13:30,FALSE,NHPI m/m,CAD,2,0.3%,0.2%
2016.06.09USDUnemployment Claims,6/9/16 13:30,FALSE,Unemployment Claims,USD,3,269K,268K
2016.06.09USDFinal Wholesale Inventories m m,6/9/16 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.1%,0.2%
2016.06.09CADBOC Financial System Review,6/9/16 15:30,FALSE,BOC Financial System Review,CAD,1," "," "
2016.06.09USDNatural Gas Storage,6/9/16 15:30,FALSE,Natural Gas Storage,USD,1,80B,82B
2016.06.09CADBOC Gov Poloz Speaks,6/9/16 16:15,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2016.06.09USD30-y Bond Auction,6/9/16 18:01,FALSE,30-y Bond Auction,USD,1," ",2.62|2.2

