Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.01.03CADBank Holiday,1/3/11 0:00,TRUE,Bank Holiday,CAD,4,,
2011.01.03CHFBank Holiday,1/3/11 0:00,TRUE,Bank Holiday,CHF,4,,
2011.01.03EURFrench Bank Holiday,1/3/11 0:00,TRUE,French Bank Holiday,EUR,4,,
2011.01.03EURItalian Bank Holiday,1/3/11 0:00,TRUE,Italian Bank Holiday,EUR,4,,
2011.01.03GBPBank Holiday,1/3/11 0:00,TRUE,Bank Holiday,GBP,4,,
2011.01.03NZDBank Holiday,1/3/11 0:00,TRUE,Bank Holiday,NZD,4,,
2011.01.03CNYNon-Manufacturing PMI,1/3/11 1:00,FALSE,Non-Manufacturing PMI,CNY,1,,53.2
2011.01.03EURSpanish Manufacturing PMI,1/3/11 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,,50.0
2011.01.03CHFManufacturing PMI,1/3/11 8:30,FALSE,Manufacturing PMI,CHF,2,61.7,61.8
2011.01.03EURItalian Manufacturing PMI,1/3/11 8:45,FALSE,Italian Manufacturing PMI,EUR,2,52.3,52.0
2011.01.03EURFrench Final Manufacturing PMI,1/3/11 8:50,FALSE,French Final Manufacturing PMI,EUR,1,56.3,56.3
2011.01.03EURGerman Final Manufacturing PMI,1/3/11 8:55,FALSE,German Final Manufacturing PMI,EUR,1,60.9,60.9
2011.01.03EURFinal Manufacturing PMI,1/3/11 9:00,FALSE,Final Manufacturing PMI,EUR,1,56.9,56.8
2011.01.03USDConstruction Spending m m,1/3/11 15:00,FALSE,Construction Spending m/m,USD,1,0.2%,0.7%
2011.01.03USDISM Manufacturing PMI,1/3/11 15:00,FALSE,ISM Manufacturing PMI,USD,3,57.0,56.6
2011.01.03USDISM Manufacturing Prices,1/3/11 15:00,FALSE,ISM Manufacturing Prices,USD,1,71.2,69.5
2011.01.03AUDAIG Manufacturing Index,1/3/11 22:30,FALSE,AIG Manufacturing Index,AUD,1,,47.6

