Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.02.03NZDANZ Commodity Prices m m,2/3/15 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-4.4%
2015.02.03USDTotal Vehicle Sales,2/3/15 0:00,TRUE,Total Vehicle Sales,USD,1,17.0M,16.9M
2015.02.03AUDBuilding Approvals m m,2/3/15 0:30,FALSE,Building Approvals m/m,AUD,3,-4.8%,7.7%
2015.02.03AUDTrade Balance,2/3/15 0:30,FALSE,Trade Balance,AUD,3,-0.85B,-1.02B
2015.02.03AUDCash Rate,2/3/15 3:30,FALSE,Cash Rate,AUD,3,2.50%,2.50%
2015.02.03AUDRBA Rate Statement,2/3/15 3:30,FALSE,RBA Rate Statement,AUD,3," "," "
2015.02.03JPY10-y Bond Auction,2/3/15 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.30|3.4
2015.02.03CHFTrade Balance,2/3/15 7:00,FALSE,Trade Balance,CHF,2,2.17B,3.80B
2015.02.03EURSpanish Unemployment Change,2/3/15 8:00,FALSE,Spanish Unemployment Change,EUR,3,83.4K,-64.4K
2015.02.03GBPConstruction PMI,2/3/15 9:30,FALSE,Construction PMI,GBP,3,56.9,57.6
2015.02.03EURItalian Prelim CPI m m,2/3/15 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,-0.1%,0.0%
2015.02.03EURPPI m m,2/3/15 10:00,FALSE,PPI m/m,EUR,1,-0.7%,-0.3%
2015.02.03CADIPPI m m,2/3/15 13:30,FALSE,IPPI m/m,CAD,1,-0.5%,-0.5%
2015.02.03CADRMPI m m,2/3/15 13:30,FALSE,RMPI m/m,CAD,2,-8.8%,-5.7%
2015.02.03USDFactory Orders m m,2/3/15 15:00,FALSE,Factory Orders m/m,USD,2,-1.8%,-1.7%
2015.02.03NZDGDT Price Index,2/3/15 15:06,FALSE,GDT Price Index,NZD,3," ",1.0%
2015.02.03NZDEmployment Change q q,2/3/15 21:45,FALSE,Employment Change q/q,NZD,3,0.8%,0.9%
2015.02.03NZDLabor Cost Index q q,2/3/15 21:45,FALSE,Labor Cost Index q/q,NZD,1,0.5%,0.5%
2015.02.03NZDUnemployment Rate,2/3/15 21:45,FALSE,Unemployment Rate,NZD,3,5.3%,5.4%
2015.02.03AUDAIG Services Index,2/3/15 22:30,FALSE,AIG Services Index,AUD,1," ",47.5

