Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.01.30CNYBank Holiday,1/30/17 0:00,TRUE,Bank Holiday,CNY,4," "," "
2017.01.30EURGerman Prelim CPI m m,1/30/17 0:00,TRUE,German Prelim CPI m/m,EUR,2,-0.5%,0.7%
2017.01.30AUDRBA Deputy Gov Debelle Speaks,1/30/17 7:45,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2017.01.30CHFKOF Economic Barometer,1/30/17 8:00,FALSE,KOF Economic Barometer,CHF,2,102.9,102.1
2017.01.30EURSpanish Flash GDP q q,1/30/17 8:00,FALSE,Spanish Flash GDP q/q,EUR,2,0.7%,0.7%
2017.01.30EURItalian 10-y Bond Auction,1/30/17 10:18,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.77|1.4
2017.01.30USDCore PCE Price Index m m,1/30/17 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.0%
2017.01.30USDPersonal Income m m,1/30/17 13:30,FALSE,Personal Income m/m,USD,1,0.4%,0.1%
2017.01.30USDPersonal Spending m m,1/30/17 13:30,FALSE,Personal Spending m/m,USD,2,0.4%,0.2%
2017.01.30USDPending Home Sales m m,1/30/17 15:00,FALSE,Pending Home Sales m/m,USD,2,1.6%,-2.5%
2017.01.30NZDVisitor Arrivals m m,1/30/17 21:45,FALSE,Visitor Arrivals m/m,NZD,1," ",0.4%
2017.01.30GBPGfK Consumer Confidence,1/30/17 23:22,FALSE,GfK Consumer Confidence,GBP,1,-8,-7
2017.01.30JPYHousehold Spending y y,1/30/17 23:30,FALSE,Household Spending y/y,JPY,2,-0.8%,-1.5%
2017.01.30JPYUnemployment Rate,1/30/17 23:30,FALSE,Unemployment Rate,JPY,1,3.1%,3.1%
2017.01.30JPYPrelim Industrial Production m m,1/30/17 23:50,FALSE,Prelim Industrial Production m/m,JPY,1,0.4%,1.5%

