Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.07.09GBPRICS House Price Balance,7/9/15 0:01,FALSE,RICS House Price Balance,GBP,1,37%,34%
2015.07.09JPYCore Machinery Orders m m,7/9/15 0:50,FALSE,Core Machinery Orders m/m,JPY,2,-4.8%,3.8%
2015.07.09JPYM2 Money Stock y y,7/9/15 0:50,FALSE,M2 Money Stock y/y,JPY,1,4.0%,4.1%
2015.07.09AUDEmployment Change,7/9/15 2:30,FALSE,Employment Change,AUD,3,-2.1K,40.0K
2015.07.09AUDUnemployment Rate,7/9/15 2:30,FALSE,Unemployment Rate,AUD,3,6.1%,5.9%
2015.07.09CNYCPI y y,7/9/15 2:30,FALSE,CPI y/y,CNY,3,1.3%,1.2%
2015.07.09CNYPPI y y,7/9/15 2:30,FALSE,PPI y/y,CNY,2,-4.6%,-4.6%
2015.07.09JPY30-y Bond Auction,7/9/15 4:45,FALSE,30-y Bond Auction,JPY,1," ",1.53|3.1
2015.07.09JPYPrelim Machine Tool Orders y y,7/9/15 6:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",15.0%
2015.07.09EURGerman Trade Balance,7/9/15 7:00,FALSE,German Trade Balance,EUR,1,20.6B,21.5B
2015.07.09GBPAsset Purchase Facility,7/9/15 12:00,FALSE,Asset Purchase Facility,GBP,2,375B,375B
2015.07.09GBPOfficial Bank Rate,7/9/15 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2015.07.09CADHousing Starts,7/9/15 13:13,FALSE,Housing Starts,CAD,1,191K,197K
2015.07.09CADNHPI m m,7/9/15 13:30,FALSE,NHPI m/m,CAD,2,0.1%,0.1%
2015.07.09USDUnemployment Claims,7/9/15 13:30,FALSE,Unemployment Claims,USD,3,274K,282K
2015.07.09USDFOMC Member Brainard Speaks,7/9/15 15:15,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2015.07.09USDNatural Gas Storage,7/9/15 15:30,FALSE,Natural Gas Storage,USD,1,86B,69B
2015.07.09USD30-y Bond Auction,7/9/15 18:01,FALSE,30-y Bond Auction,USD,1," ",3.14|2.5

