Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.03.03NZDANZ Commodity Prices m m,3/3/16 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-2.3%
2016.03.03AUDTrade Balance,3/3/16 0:30,FALSE,Trade Balance,AUD,3,-3.22B,-3.52B
2016.03.03CNYCaixin Services PMI,3/3/16 1:45,FALSE,Caixin Services PMI,CNY,2,52.6,52.4
2016.03.03GBPNationwide HPI m m,3/3/16 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.4%,0.3%
2016.03.03EURSpanish Services PMI,3/3/16 8:15,FALSE,Spanish Services PMI,EUR,1,53.9,54.6
2016.03.03GBPHalifax HPI m m,3/3/16 8:30,FALSE,Halifax HPI m/m,GBP,2,0.1%,1.7%
2016.03.03EURItalian Services PMI,3/3/16 8:45,FALSE,Italian Services PMI,EUR,1,52.7,53.6
2016.03.03EURFrench Final Services PMI,3/3/16 8:50,FALSE,French Final Services PMI,EUR,1,49.8,49.8
2016.03.03EURGerman Final Services PMI,3/3/16 8:55,FALSE,German Final Services PMI,EUR,1,55.1,55.1
2016.03.03EURFinal Services PMI,3/3/16 9:00,FALSE,Final Services PMI,EUR,1,53.0,53.0
2016.03.03GBPFinal Services PMI,3/3/16 9:30,FALSE,Final Services PMI,GBP,3,55.1,55.6
2016.03.03EURFrench 10-y Bond Auction,3/3/16 9:58,FALSE,French 10-y Bond Auction,EUR,1," ",0.67|4.1
2016.03.03EURRetail Sales m m,3/3/16 10:00,FALSE,Retail Sales m/m,EUR,1,0.1%,0.6%
2016.03.03USDChallenger Job Cuts y y,3/3/16 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",41.6%
2016.03.03USDRevised Nonfarm Productivity q q,3/3/16 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,2,-3.2%,-3.0%
2016.03.03USDRevised Unit Labor Costs q q,3/3/16 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,4.8%,4.5%
2016.03.03USDUnemployment Claims,3/3/16 13:30,FALSE,Unemployment Claims,USD,3,271K,272K
2016.03.03USDFinal Services PMI,3/3/16 14:45,FALSE,Final Services PMI,USD,1,49.8,49.8
2016.03.03USDFactory Orders m m,3/3/16 15:00,FALSE,Factory Orders m/m,USD,2,2.1%,-2.9%
2016.03.03USDISM Services PMI,3/3/16 15:00,FALSE,ISM Services PMI,USD,3,53.2,53.5
2016.03.03USDNatural Gas Storage,3/3/16 15:30,FALSE,Natural Gas Storage,USD,1,-49B,-117B
2016.03.03GBPMPC Member Haldane Speaks,3/3/16 17:45,FALSE,MPC Member Haldane Speaks,GBP,2," "," "

