Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.09.30CNYBank Holiday,9/30/20 0:00,TRUE,Bank Holiday,CNY,4," "," "
2020.09.30GBPBRC Shop Price Index y y,9/30/20 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.6%
2020.09.30JPYPrelim Industrial Production m m,9/30/20 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,1.5%,8.7%
2020.09.30JPYRetail Sales y y,9/30/20 0:50,FALSE,Retail Sales y/y,JPY,1,-3.2%,-2.9%
2020.09.30NZDANZ Business Confidence,9/30/20 1:00,FALSE,ANZ Business Confidence,NZD,1," ",-26.0
2020.09.30CNYManufacturing PMI,9/30/20 2:00,FALSE,Manufacturing PMI,CNY,2,51.3,51.0
2020.09.30CNYNon-Manufacturing PMI,9/30/20 2:00,FALSE,Non-Manufacturing PMI,CNY,1,54.6,55.2
2020.09.30AUDBuilding Approvals m m,9/30/20 2:30,FALSE,Building Approvals m/m,AUD,1,0.1%,12.2%
2020.09.30AUDPrivate Sector Credit m m,9/30/20 2:30,FALSE,Private Sector Credit m/m,AUD,1,-0.1%,-0.1%
2020.09.30CNYCaixin Manufacturing PMI,9/30/20 2:45,FALSE,Caixin Manufacturing PMI,CNY,1,53.1,53.1
2020.09.30JPYHousing Starts y y,9/30/20 6:00,FALSE,Housing Starts y/y,JPY,1,-10.0%,-11.4%
2020.09.30EURGerman Import Prices m m,9/30/20 6:59,FALSE,German Import Prices m/m,EUR,1,0.0%,0.3%
2020.09.30EURGerman Retail Sales m m,9/30/20 6:59,FALSE,German Retail Sales m/m,EUR,1,0.4%,-0.2%
2020.09.30GBPNationwide HPI m m,9/30/20 6:59,FALSE,Nationwide HPI m/m,GBP,1,0.5%,2.0%
2020.09.30GBPCurrent Account,9/30/20 7:00,FALSE,Current Account,GBP,1,-1.0B,-20.8B
2020.09.30GBPFinal GDP q q,9/30/20 7:00,FALSE,Final GDP q/q,GBP,1,-20.4%,-20.4%
2020.09.30GBPRevised Business Investment q q,9/30/20 7:02,FALSE,Revised Business Investment q/q,GBP,1,-31.4%,-31.4%
2020.09.30EURFrench Consumer Spending m m,9/30/20 7:45,FALSE,French Consumer Spending m/m,EUR,1,-0.2%,-0.9%
2020.09.30EURFrench Prelim CPI m m,9/30/20 7:45,FALSE,French Prelim CPI m/m,EUR,1,-0.3%,-0.1%
2020.09.30CHFKOF Economic Barometer,9/30/20 8:00,FALSE,KOF Economic Barometer,CHF,2,106.1,110.2
2020.09.30EURECB President Lagarde Speaks,9/30/20 8:20,FALSE,ECB President Lagarde Speaks,EUR,3," "," "
2020.09.30EURGerman Unemployment Change,9/30/20 8:55,FALSE,German Unemployment Change,EUR,1,-7K,-9K
2020.09.30CHFCredit Suisse Economic Expectations,9/30/20 9:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",45.6
2020.09.30GBPMPC Member Haldane Speaks,9/30/20 9:30,FALSE,MPC Member Haldane Speaks,GBP,1," "," "
2020.09.30EURItalian Prelim CPI m m,9/30/20 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,-0.5%,0.3%
2020.09.30USDADP Non-Farm Employment Change,9/30/20 13:15,FALSE,ADP Non-Farm Employment Change,USD,2,650K,481K
2020.09.30USDChicago PMI,9/30/20 13:20,FALSE,Chicago PMI,USD,2,52.0,51.2
2020.09.30CADGDP m m,9/30/20 13:30,FALSE,GDP m/m,CAD,2,2.9%,6.5%
2020.09.30USDFinal GDP Price Index q q,9/30/20 13:30,FALSE,Final GDP Price Index q/q,USD,1,-2.0%,-2.0%
2020.09.30USDFinal GDP q q,9/30/20 13:30,FALSE,Final GDP q/q,USD,2,-31.7%,-31.7%
2020.09.30CHFSNB Quarterly Bulletin,9/30/20 14:00,FALSE,SNB Quarterly Bulletin,CHF,1," "," "
2020.09.30USDPending Home Sales m m,9/30/20 15:00,FALSE,Pending Home Sales m/m,USD,2,3.1%,5.9%
2020.09.30USDCrude Oil Inventories,9/30/20 15:30,FALSE,Crude Oil Inventories,USD,1,1.0M,-1.6M
2020.09.30USDFOMC Member Kashkari Speaks,9/30/20 16:00,FALSE,FOMC Member Kashkari Speaks,USD,1," "," "
2020.09.30USDFOMC Member Bowman Speaks,9/30/20 18:40,FALSE,FOMC Member Bowman Speaks,USD,1," "," "
2020.09.30AUDAIG Manufacturing Index,9/30/20 23:30,FALSE,AIG Manufacturing Index,AUD,1," ",49.3

