Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.09.02CADBank Holiday,9/2/19 0:00,TRUE,Bank Holiday,CAD,4," "," "
2019.09.02USDBank Holiday,9/2/19 0:00,TRUE,Bank Holiday,USD,4," "," "
2019.09.02JPYCapital Spending q y,9/2/19 0:50,FALSE,Capital Spending q/y,JPY,1,1.8%,6.1%
2019.09.02JPYFinal Manufacturing PMI,9/2/19 1:30,FALSE,Final Manufacturing PMI,JPY,1,49.5,49.5
2019.09.02AUDMI Inflation Gauge m m,9/2/19 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.3%
2019.09.02AUDANZ Job Advertisements m m,9/2/19 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",0.8%
2019.09.02AUDCompany Operating Profits q q,9/2/19 2:30,FALSE,Company Operating Profits q/q,AUD,2,2.1%,1.7%
2019.09.02CNYCaixin Manufacturing PMI,9/2/19 2:45,FALSE,Caixin Manufacturing PMI,CNY,3,49.8,49.9
2019.09.02AUDCommodity Prices y y,9/2/19 7:30,FALSE,Commodity Prices y/y,AUD,1," ",15.0%
2019.09.02CHFRetail Sales y y,9/2/19 7:30,FALSE,Retail Sales y/y,CHF,1,0.9%,0.7%
2019.09.02EURSpanish Manufacturing PMI,9/2/19 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,48.6,48.2
2019.09.02CHFManufacturing PMI,9/2/19 8:30,FALSE,Manufacturing PMI,CHF,1,45.6,44.7
2019.09.02EURItalian Manufacturing PMI,9/2/19 8:45,FALSE,Italian Manufacturing PMI,EUR,1,48.6,48.5
2019.09.02EURFrench Final Manufacturing PMI,9/2/19 8:50,FALSE,French Final Manufacturing PMI,EUR,1,51.0,51.0
2019.09.02EURGerman Final Manufacturing PMI,9/2/19 8:55,FALSE,German Final Manufacturing PMI,EUR,1,43.6,43.6
2019.09.02EURFinal Manufacturing PMI,9/2/19 9:00,FALSE,Final Manufacturing PMI,EUR,1,47.0,47.0
2019.09.02GBPFinal Manufacturing PMI,9/2/19 9:30,FALSE,Final Manufacturing PMI,GBP,2,48.0,48.0

