Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.04.08JPYCurrent Account,4/8/16 0:50,FALSE,Current Account,JPY,2,1.57T,1.49T
2016.04.08USDFOMC Member George Speaks,4/8/16 1:15,FALSE,FOMC Member George Speaks,USD,2," "," "
2016.04.08JPYConsumer Confidence,4/8/16 6:00,FALSE,Consumer Confidence,JPY,1,40.5,40.1
2016.04.08CHFUnemployment Rate,4/8/16 6:45,FALSE,Unemployment Rate,CHF,1,3.5%,3.4%
2016.04.08EURGerman Trade Balance,4/8/16 7:00,FALSE,German Trade Balance,EUR,1,19.2B,18.7B
2016.04.08JPYEconomy Watchers Sentiment,4/8/16 7:00,FALSE,Economy Watchers Sentiment,JPY,1,46.5,44.6
2016.04.08EURFrench Gov Budget Balance,4/8/16 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-9.2B
2016.04.08EURFrench Industrial Production m m,4/8/16 7:45,FALSE,French Industrial Production m/m,EUR,1,-0.3%,1.0%
2016.04.08CHFCPI m m,4/8/16 8:15,FALSE,CPI m/m,CHF,1,0.3%,0.2%
2016.04.08GBPGoods Trade Balance,4/8/16 9:30,FALSE,Goods Trade Balance,GBP,2,-10.3B,-12.2B
2016.04.08GBPIndustrial Production m m,4/8/16 9:30,FALSE,Industrial Production m/m,GBP,1,0.1%,0.2%
2016.04.08GBPManufacturing Production m m,4/8/16 9:30,FALSE,Manufacturing Production m/m,GBP,3,-0.2%,0.5%
2016.04.08CADHousing Starts,4/8/16 13:13,FALSE,Housing Starts,CAD,1,215K,219K
2016.04.08CADEmployment Change,4/8/16 13:30,FALSE,Employment Change,CAD,3,10.4K,-2.3K
2016.04.08CADUnemployment Rate,4/8/16 13:30,FALSE,Unemployment Rate,CAD,3,7.3%,7.3%
2016.04.08USDFOMC Member Dudley Speaks,4/8/16 13:30,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2016.04.08GBPNIESR GDP Estimate,4/8/16 15:00,FALSE,NIESR GDP Estimate,GBP,1," ",0.2%
2016.04.08USDFinal Wholesale Inventories m m,4/8/16 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,-0.2%,-0.2%

