Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.06.17GBPRightmove HPI m m,6/17/19 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",0.9%
2019.06.17EURGerman Buba Monthly Report,6/17/19 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2019.06.17CADForeign Securities Purchases,6/17/19 13:30,FALSE,Foreign Securities Purchases,CAD,1,2.33B,-1.56B
2019.06.17USDEmpire State Manufacturing Index,6/17/19 13:30,FALSE,Empire State Manufacturing Index,USD,1,12.1,17.8
2019.06.17USDNAHB Housing Market Index,6/17/19 15:00,FALSE,NAHB Housing Market Index,USD,1,67,66
2019.06.17EURECB President Draghi Speaks,6/17/19 19:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2019.06.17CADGov Council Member Schembri Speaks,6/17/19 19:30,FALSE,Gov Council Member Schembri Speaks,CAD,2," "," "
2019.06.17USDTIC Long-Term Purchases,6/17/19 21:00,FALSE,TIC Long-Term Purchases,USD,1,30.8B,-25.9B
2019.06.17NZDWestpac Consumer Sentiment,6/17/19 22:00,FALSE,Westpac Consumer Sentiment,NZD,1," ",103.8

