Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.01.17EUREurogroup Meetings,1/17/11 0:00,TRUE,Eurogroup Meetings,EUR,2,,
2011.01.17USDBank Holiday,1/17/11 0:00,TRUE,Bank Holiday,USD,4,,
2011.01.17GBPRightmove HPI m m,1/17/11 0:01,FALSE,Rightmove HPI m/m,GBP,2,,-3.0%
2011.01.17AUDNew Motor Vehicle Sales m m,1/17/11 0:30,FALSE,New Motor Vehicle Sales m/m,AUD,2,,0.5%
2011.01.17JPYConsumer Confidence,1/17/11 5:00,FALSE,Consumer Confidence,JPY,1,41.7,40.4
2011.01.17EURGerman Buba Monthly Report,1/17/11 11:00,FALSE,German Buba Monthly Report,EUR,1,,
2011.01.17USDFOMC Member Plosser Speaks,1/17/11 12:15,FALSE,FOMC Member Plosser Speaks,USD,2,,
2011.01.17CADForeign Securities Purchases,1/17/11 13:30,FALSE,Foreign Securities Purchases,CAD,2,10.42B,9.71B
2011.01.17NZDREINZ HPI m m,1/17/11 21:00,FALSE,REINZ HPI m/m,NZD,2,,1.9%

