Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.01.10GBPBRC Retail Sales Monitor y y,1/10/17 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1," ",0.6%
2017.01.10AUDRetail Sales m m,1/10/17 0:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.5%
2017.01.10CNYCPI y y,1/10/17 1:30,FALSE,CPI y/y,CNY,3,2.2%,2.3%
2017.01.10CNYPPI y y,1/10/17 1:30,FALSE,PPI y/y,CNY,2,4.6%,3.3%
2017.01.10JPYConsumer Confidence,1/10/17 5:00,FALSE,Consumer Confidence,JPY,1,41.3,40.9
2017.01.10CHFUnemployment Rate,1/10/17 6:45,FALSE,Unemployment Rate,CHF,1,3.3%,3.3%
2017.01.10EURFrench Industrial Production m m,1/10/17 7:45,FALSE,French Industrial Production m/m,EUR,1,0.5%,-0.1%
2017.01.10USDNFIB Small Business Index,1/10/17 11:00,FALSE,NFIB Small Business Index,USD,1,99.6,98.4
2017.01.10CADHousing Starts,1/10/17 13:13,FALSE,Housing Starts,CAD,1,187K,187K
2017.01.10CADBuilding Permits m m,1/10/17 13:30,FALSE,Building Permits m/m,CAD,2,2.4%,10.5%
2017.01.10USDFinal Wholesale Inventories m m,1/10/17 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.9%,0.9%
2017.01.10USDJOLTS Job Openings,1/10/17 15:00,FALSE,JOLTS Job Openings,USD,2,5.59M,5.45M

