Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.01.16GBPRICS House Price Balance,1/16/14 0:01,FALSE,RICS House Price Balance,GBP,1,59%,58%
2014.01.16AUDEmployment Change,1/16/14 0:30,FALSE,Employment Change,AUD,3,10.3K,15.4K
2014.01.16AUDUnemployment Rate,1/16/14 0:30,FALSE,Unemployment Rate,AUD,3,5.8%,5.8%
2014.01.16CNYForeign Direct Investment ytd y,1/16/14 2:18,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",5.5%
2014.01.16EURGerman Final CPI m m,1/16/14 7:00,FALSE,German Final CPI m/m,EUR,1,0.4%,0.4%
2014.01.16EURECB Monthly Bulletin,1/16/14 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2014.01.16EURItalian Trade Balance,1/16/14 9:00,FALSE,Italian Trade Balance,EUR,1,3.88B,4.06B
2014.01.16EURFinal CPI y y,1/16/14 10:00,FALSE,Final CPI y/y,EUR,2,0.8%,0.8%
2014.01.16EURFinal Core CPI y y,1/16/14 10:00,FALSE,Final Core CPI y/y,EUR,1,0.9%,0.7%
2014.01.16EURGerman Buba President Weidmann Speaks,1/16/14 10:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2014.01.16GBP30-y Bond Auction,1/16/14 10:35,FALSE,30-y Bond Auction,GBP,1," ",3.61|1.7
2014.01.16CADForeign Securities Purchases,1/16/14 13:30,FALSE,Foreign Securities Purchases,CAD,2,7.21B,4.44B
2014.01.16USDCPI m m,1/16/14 13:30,FALSE,CPI m/m,USD,2,0.3%,0.0%
2014.01.16USDCPI y y,1/16/14 13:30,FALSE,CPI y/y,USD,3,1.5%,1.2%
2014.01.16USDCore CPI m m,1/16/14 13:30,FALSE,Core CPI m/m,USD,3,0.1%,0.2%
2014.01.16USDTreasury Sec Lew Speaks,1/16/14 13:30,FALSE,Treasury Sec Lew Speaks,USD,2," "," "
2014.01.16USDUnemployment Claims,1/16/14 13:30,FALSE,Unemployment Claims,USD,3,327K,328K
2014.01.16USDTIC Long-Term Purchases,1/16/14 14:00,FALSE,TIC Long-Term Purchases,USD,2,42.3B,28.7B
2014.01.16USDNAHB Housing Market Index,1/16/14 15:00,FALSE,NAHB Housing Market Index,USD,2,58,57
2014.01.16USDPhilly Fed Manufacturing Index,1/16/14 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,8.8,7.0
2014.01.16USDNatural Gas Storage,1/16/14 15:30,FALSE,Natural Gas Storage,USD,1,-296B,-157B
2014.01.16USDFed Chairman Bernanke Speaks,1/16/14 16:10,FALSE,Fed Chairman Bernanke Speaks,USD,3," "," "
2014.01.16CHFSNB Chairman Jordan Speaks,1/16/14 17:00,FALSE,SNB Chairman Jordan Speaks,CHF,3," "," "

