Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.12.05AUDANZ Job Advertisements m m,12/5/11 0:30,FALSE,ANZ Job Advertisements m/m,AUD,3,,-0.6%
2011.12.05AUDCompany Operating Profits q q,12/5/11 0:30,FALSE,Company Operating Profits q/q,AUD,2,3.1%,7.3%
2011.12.05CNYCaixin Services PMI,12/5/11 2:30,FALSE,Caixin Services PMI,CNY,1,,54.1
2011.12.05EURSpanish Services PMI,12/5/11 8:15,FALSE,Spanish Services PMI,EUR,1,,41.8
2011.12.05EURItalian Services PMI,12/5/11 8:45,FALSE,Italian Services PMI,EUR,1,44.1,43.9
2011.12.05EURFrench Final Services PMI,12/5/11 8:50,FALSE,French Final Services PMI,EUR,1,49.3,49.3
2011.12.05EURGerman Final Services PMI,12/5/11 8:55,FALSE,German Final Services PMI,EUR,1,51.4,51.4
2011.12.05EURFinal Services PMI,12/5/11 9:00,FALSE,Final Services PMI,EUR,1,47.8,47.8
2011.12.05EURSentix Investor Confidence,12/5/11 9:30,FALSE,Sentix Investor Confidence,EUR,2,-21.4,-21.2
2011.12.05GBPFinal Services PMI,12/5/11 9:30,FALSE,Final Services PMI,GBP,3,50.6,51.3
2011.12.05EURRetail Sales m m,12/5/11 10:00,FALSE,Retail Sales m/m,EUR,2,0.2%,-0.6%
2011.12.05USDFactory Orders m m,12/5/11 15:00,FALSE,Factory Orders m/m,USD,2,-0.2%,-0.1%
2011.12.05USDISM Services PMI,12/5/11 15:00,FALSE,ISM Services PMI,USD,3,53.6,52.9
2011.12.05USDFOMC Member Evans Speaks,12/5/11 17:10,FALSE,FOMC Member Evans Speaks,USD,2,,

