Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.07.17AUDMonetary Policy Meeting Minutes,7/17/12 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2012.07.17AUDNew Motor Vehicle Sales m m,7/17/12 2:30,FALSE,New Motor Vehicle Sales m/m,AUD,2," ",2.3%
2012.07.17CNYForeign Direct Investment ytd y,7/17/12 2:56,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",-1.9%
2012.07.17GBPCPI y y,7/17/12 9:30,FALSE,CPI y/y,GBP,3,2.8%,2.8%
2012.07.17GBPCore CPI y y,7/17/12 9:30,FALSE,Core CPI y/y,GBP,1,2.3%,2.2%
2012.07.17GBPONS HPI y y,7/17/12 9:30,FALSE,ONS HPI y/y,GBP,1,1.3%,1.4%
2012.07.17GBPRPI y y,7/17/12 9:30,FALSE,RPI y/y,GBP,2,3.0%,3.1%
2012.07.17EURGerman ZEW Economic Sentiment,7/17/12 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,-17.3,-16.9
2012.07.17EURZEW Economic Sentiment,7/17/12 10:00,FALSE,ZEW Economic Sentiment,EUR,2,-18.3,-20.1
2012.07.17GBPBOE Gov King Speaks,7/17/12 10:00,FALSE,BOE Gov King Speaks,GBP,3," "," "
2012.07.17CADManufacturing Sales m m,7/17/12 13:30,FALSE,Manufacturing Sales m/m,CAD,2,0.7%,-1.1%
2012.07.17USDCPI m m,7/17/12 13:30,FALSE,CPI m/m,USD,2,0.0%,-0.3%
2012.07.17USDCPI y y,7/17/12 13:30,FALSE,CPI y/y,USD,3,1.6%,1.7%
2012.07.17USDCore CPI m m,7/17/12 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.2%
2012.07.17USDTIC Long-Term Purchases,7/17/12 13:55,FALSE,TIC Long-Term Purchases,USD,2,45.7B,27.2B
2012.07.17CADBOC Rate Statement,7/17/12 14:00,FALSE,BOC Rate Statement,CAD,3," "," "
2012.07.17CADOvernight Rate,7/17/12 14:00,FALSE,Overnight Rate,CAD,3,1.00%,1.00%
2012.07.17USDCapacity Utilization Rate,7/17/12 14:15,FALSE,Capacity Utilization Rate,USD,2,79.2%,78.7%
2012.07.17USDIndustrial Production m m,7/17/12 14:15,FALSE,Industrial Production m/m,USD,2,0.4%,-0.2%
2012.07.17USDFed Chairman Bernanke Testifies,7/17/12 15:00,FALSE,Fed Chairman Bernanke Testifies,USD,3," "," "
2012.07.17USDFed Monetary Policy Report,7/17/12 15:00,FALSE,Fed Monetary Policy Report,USD,1," "," "
2012.07.17USDNAHB Housing Market Index,7/17/12 15:00,FALSE,NAHB Housing Market Index,USD,1,30,29
2012.07.17NZDGDT Price Index,7/17/12 15:30,FALSE,GDT Price Index,NZD,1," ",-6.0%
2012.07.17USDFOMC Member Pianalto Speaks,7/17/12 18:15,FALSE,FOMC Member Pianalto Speaks,USD,2," "," "

