Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.09.15AUDHPI q q,9/15/20 2:30,FALSE,HPI q/q,AUD,1,-1.3%,1.6%
2020.09.15AUDMonetary Policy Meeting Minutes,9/15/20 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,2," "," "
2020.09.15CNYFixed Asset Investment ytd y,9/15/20 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,1,-0.5%,-1.6%
2020.09.15CNYIndustrial Production y y,9/15/20 3:00,FALSE,Industrial Production y/y,CNY,1,5.1%,4.8%
2020.09.15CNYRetail Sales y y,9/15/20 3:00,FALSE,Retail Sales y/y,CNY,1,0.0%,-1.1%
2020.09.15CNYUnemployment Rate,9/15/20 3:00,FALSE,Unemployment Rate,CNY,1,5.6%,5.7%
2020.09.15GBPAverage Earnings Index 3m y,9/15/20 7:00,FALSE,Average Earnings Index 3m/y,GBP,1,-1.3%,-1.2%
2020.09.15GBPClaimant Count Change,9/15/20 7:00,FALSE,Claimant Count Change,GBP,2,99.5K,69.9K
2020.09.15GBPUnemployment Rate,9/15/20 7:00,FALSE,Unemployment Rate,GBP,1,4.1%,3.9%
2020.09.15CHFPPI m m,9/15/20 7:30,FALSE,PPI m/m,CHF,1,0.2%,0.1%
2020.09.15EURFrench Final CPI m m,9/15/20 7:45,FALSE,French Final CPI m/m,EUR,1,-0.1%,-0.1%
2020.09.15EURGerman ZEW Economic Sentiment,9/15/20 10:00,FALSE,German ZEW Economic Sentiment,EUR,1,69.7,71.5
2020.09.15EURZEW Economic Sentiment,9/15/20 10:00,FALSE,ZEW Economic Sentiment,EUR,1,63.0,64.0
2020.09.15CADManufacturing Sales m m,9/15/20 13:30,FALSE,Manufacturing Sales m/m,CAD,1,8.8%,23.0%
2020.09.15USDEmpire State Manufacturing Index,9/15/20 13:30,FALSE,Empire State Manufacturing Index,USD,1,6.2,3.7
2020.09.15USDImport Prices m m,9/15/20 13:30,FALSE,Import Prices m/m,USD,1,0.5%,1.2%
2020.09.15USDCapacity Utilization Rate,9/15/20 14:15,FALSE,Capacity Utilization Rate,USD,1,71.7%,71.1%
2020.09.15USDIndustrial Production m m,9/15/20 14:15,FALSE,Industrial Production m/m,USD,1,1.2%,3.5%
2020.09.15AUDCB Leading Index m m,9/15/20 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.2%
2020.09.15NZDGDT Price Index,9/15/20 16:04,FALSE,GDT Price Index,NZD,1," ",-1.0%
2020.09.15NZDCurrent Account,9/15/20 23:45,FALSE,Current Account,NZD,1,0.69B,1.90B

