Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.05.28EURGerman Prelim CPI m m,5/28/20 0:00,TRUE,German Prelim CPI m/m,EUR,1,0.1%,0.4%
2020.05.28AUDRBA Gov Lowe Speaks,5/28/20 1:00,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2020.05.28NZDANZ Business Confidence,5/28/20 2:00,FALSE,ANZ Business Confidence,NZD,2," ",-45.6
2020.05.28AUDPrivate Capital Expenditure q q,5/28/20 2:30,FALSE,Private Capital Expenditure q/q,AUD,3,-2.6%,-2.6%
2020.05.28EURSpanish Flash CPI y y,5/28/20 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,-1.0%,-0.7%
2020.05.28GBPMPC Member Saunders Speaks,5/28/20 11:00,FALSE,MPC Member Saunders Speaks,GBP,2," "," "
2020.05.28GBP30-y Bond Auction,5/28/20 11:37,FALSE,30-y Bond Auction,GBP,1," ",0.61|2.3
2020.05.28CADCurrent Account,5/28/20 13:30,FALSE,Current Account,CAD,1,-10.2B,-9.3B
2020.05.28USDCore Durable Goods Orders m m,5/28/20 13:30,FALSE,Core Durable Goods Orders m/m,USD,2,-14.8%,-0.4%
2020.05.28USDDurable Goods Orders m m,5/28/20 13:30,FALSE,Durable Goods Orders m/m,USD,2,-19.0%,-14.7%
2020.05.28USDPrelim GDP Price Index q q,5/28/20 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,1.3%,1.3%
2020.05.28USDPrelim GDP q q,5/28/20 13:30,FALSE,Prelim GDP q/q,USD,3,-4.8%,-4.8%
2020.05.28USDUnemployment Claims,5/28/20 13:30,FALSE,Unemployment Claims,USD,2,2100K,2446K
2020.05.28USDPending Home Sales m m,5/28/20 15:00,FALSE,Pending Home Sales m/m,USD,2,-15.0%,-20.8%
2020.05.28USDNatural Gas Storage,5/28/20 15:30,FALSE,Natural Gas Storage,USD,1,113B,81B
2020.05.28USDCrude Oil Inventories,5/28/20 16:00,FALSE,Crude Oil Inventories,USD,1,-2.5M,-5.0M
2020.05.28USDFOMC Member Williams Speaks,5/28/20 16:00,FALSE,FOMC Member Williams Speaks,USD,1," "," "

