Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.07.13CNYFixed Asset Investment ytd y,7/13/12 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,20.0%,20.1%
2012.07.13CNYGDP q y,7/13/12 3:00,FALSE,GDP q/y,CNY,3,7.7%,8.1%
2012.07.13CNYIndustrial Production y y,7/13/12 3:00,FALSE,Industrial Production y/y,CNY,2,9.8%,9.6%
2012.07.13CNYNBS Press Conference,7/13/12 3:00,FALSE,NBS Press Conference,CNY,2," "," "
2012.07.13CNYRetail Sales y y,7/13/12 3:00,FALSE,Retail Sales y/y,CNY,1,13.6%,13.8%
2012.07.13JPYRevised Industrial Production m m,7/13/12 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-3.1%,-3.1%
2012.07.13JPYBOJ Monthly Report,7/13/12 6:00,FALSE,BOJ Monthly Report,JPY,1," "," "
2012.07.13CHFPPI m m,7/13/12 8:15,FALSE,PPI m/m,CHF,2,-0.2%,-0.2%
2012.07.13GBPCB Leading Index m m,7/13/12 10:00,FALSE,CB Leading Index m/m,GBP,1," ",0.2%
2012.07.13EURItalian 10-y Bond Auction,7/13/12 10:29,FALSE,Italian 10-y Bond Auction,EUR,3," ",6.19|1.3
2012.07.13USDCore PPI m m,7/13/12 13:30,FALSE,Core PPI m/m,USD,2,0.3%,0.2%
2012.07.13USDPPI m m,7/13/12 13:30,FALSE,PPI m/m,USD,3,-0.5%,-1.0%
2012.07.13USDPrelim UoM Consumer Sentiment,7/13/12 14:55,FALSE,Prelim UoM Consumer Sentiment,USD,3,73.5,73.2
2012.07.13USDPrelim UoM Inflation Expectations,7/13/12 14:55,FALSE,Prelim UoM Inflation Expectations,USD,1," ",3.1%
2012.07.13USDFOMC Member Lockhart Speaks,7/13/12 18:20,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "

