Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.04.29CNYBank Holiday,4/29/13 0:00,TRUE,Bank Holiday,CNY,4," "," "
2013.04.29EURGerman Prelim CPI m m,4/29/13 0:00,TRUE,German Prelim CPI m/m,EUR,2,-0.2%,0.5%
2013.04.29EURSpanish Flash CPI y y,4/29/13 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,2.0%,2.4%
2013.04.29EURRetail PMI,4/29/13 9:10,FALSE,Retail PMI,EUR,1," ",43.7
2013.04.29EURItalian 10-y Bond Auction,4/29/13 10:12,FALSE,Italian 10-y Bond Auction,EUR,3," ",4.66|1.3
2013.04.29USDCore PCE Price Index m m,4/29/13 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.1%
2013.04.29USDPersonal Income m m,4/29/13 13:30,FALSE,Personal Income m/m,USD,1,0.4%,1.1%
2013.04.29USDPersonal Spending m m,4/29/13 13:30,FALSE,Personal Spending m/m,USD,2,0.2%,0.7%
2013.04.29USDPending Home Sales m m,4/29/13 15:00,FALSE,Pending Home Sales m/m,USD,3,1.1%,-1.0%
2013.04.29NZDBuilding Consents m m,4/29/13 23:45,FALSE,Building Consents m/m,NZD,1," ",4.4%

