Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.10.11AllG20 Meetings,10/11/13 0:00,TRUE,G20 Meetings,All,2," "," "
2013.10.11AllIMF Meetings,10/11/13 0:00,TRUE,IMF Meetings,All,1," "," "
2013.10.11JPYM2 Money Stock y y,10/11/13 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.7%,3.8%
2013.10.11JPYPPI y y,10/11/13 0:50,FALSE,PPI y/y,JPY,1,2.4%,2.3%
2013.10.11EURGerman Final CPI m m,10/11/13 7:00,FALSE,German Final CPI m/m,EUR,1,0.0%,0.0%
2013.10.11EURGerman WPI m m,10/11/13 7:00,FALSE,German WPI m/m,EUR,1,0.5%,-0.6%
2013.10.11GBPConstruction Output m m,10/11/13 9:30,FALSE,Construction Output m/m,GBP,1,0.7%,2.8%
2013.10.11GBPCB Leading Index m m,10/11/13 10:00,FALSE,CB Leading Index m/m,GBP,1," ",0.7%
2013.10.11CADEmployment Change,10/11/13 13:30,FALSE,Employment Change,CAD,3,15.3K,59.2K
2013.10.11CADUnemployment Rate,10/11/13 13:30,FALSE,Unemployment Rate,CAD,3,7.1%,7.1%
2013.10.11USDPrelim UoM Consumer Sentiment,10/11/13 14:55,FALSE,Prelim UoM Consumer Sentiment,USD,3,77.2,77.5
2013.10.11USDPrelim UoM Inflation Expectations,10/11/13 14:55,FALSE,Prelim UoM Inflation Expectations,USD,1," ",3.3%
2013.10.11CADBOC Business Outlook Survey,10/11/13 15:30,FALSE,BOC Business Outlook Survey,CAD,2," "," "
2013.10.11USDFOMC Member Powell Speaks,10/11/13 16:00,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2013.10.11CADGov Council Member Macklem Speaks,10/11/13 17:15,FALSE,Gov Council Member Macklem Speaks,CAD,1," "," "
2013.10.11CHFGov Board Member Danthine Speaks,10/11/13 19:00,FALSE,Gov Board Member Danthine Speaks,CHF,2," "," "
2013.10.11CADGov Council Member Murray Speaks,10/11/13 21:00,FALSE,Gov Council Member Murray Speaks,CAD,2," "," "

