Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.12.09GBPRICS House Price Balance,12/9/21 0:01,FALSE,RICS House Price Balance,GBP,1,70%,71%
2021.12.09AUDRBA Bulletin,12/9/21 0:30,FALSE,RBA Bulletin,AUD,1," "," "
2021.12.09CNYCPI y y,12/9/21 1:30,FALSE,CPI y/y,CNY,1,2.5%,1.5%
2021.12.09CNYPPI y y,12/9/21 1:30,FALSE,PPI y/y,CNY,1,12.1%,13.5%
2021.12.09JPYPrelim Machine Tool Orders y y,12/9/21 5:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",81.5%
2021.12.09EURGerman Trade Balance,12/9/21 7:00,FALSE,German Trade Balance,EUR,1,12.9B,12.9B
2021.12.09CHFSECO Economic Forecasts,12/9/21 8:00,FALSE,SECO Economic Forecasts,CHF,1," "," "
2021.12.09CNYM2 Money Supply y y,12/9/21 8:30,FALSE,M2 Money Supply y/y,CNY,1,8.6%,8.7%
2021.12.09CNYNew Loans,12/9/21 8:30,FALSE,New Loans,CNY,1,1590B,826B
2021.12.09USDUnemployment Claims,12/9/21 13:30,FALSE,Unemployment Claims,USD,2,218K,227K
2021.12.09USDFinal Wholesale Inventories m m,12/9/21 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,2.2%,2.2%
2021.12.09USDNatural Gas Storage,12/9/21 15:30,FALSE,Natural Gas Storage,USD,1,-60B,-59B
2021.12.09USD30-y Bond Auction,12/9/21 18:01,FALSE,30-y Bond Auction,USD,2," ",1.94|2.2
2021.12.09CADGov Council Member Gravelle Speaks,12/9/21 19:00,FALSE,Gov Council Member Gravelle Speaks,CAD,2," "," "
2021.12.09NZDBusinessNZ Manufacturing Index,12/9/21 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",54.2
2021.12.09JPYPPI y y,12/9/21 23:50,FALSE,PPI y/y,JPY,1,8.6%,8.3%

