Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.02.04NZDRBNZ Gov Wheeler Speaks,2/4/15 0:00,FALSE,RBNZ Gov Wheeler Speaks,NZD,3," "," "
2015.02.04GBPBRC Shop Price Index y y,2/4/15 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.7%
2015.02.04AUDNAB Quarterly Business Confidence,2/4/15 0:30,FALSE,NAB Quarterly Business Confidence,AUD,2," ",6
2015.02.04JPYAverage Cash Earnings y y,2/4/15 1:30,FALSE,Average Cash Earnings y/y,JPY,2,1.6%,0.1%
2015.02.04CNYCaixin Services PMI,2/4/15 1:45,FALSE,Caixin Services PMI,CNY,2," ",53.4
2015.02.04EURSpanish Services PMI,2/4/15 8:15,FALSE,Spanish Services PMI,EUR,2,54.5,54.3
2015.02.04EURItalian Services PMI,2/4/15 8:45,FALSE,Italian Services PMI,EUR,2,49.9,49.4
2015.02.04EURFrench Final Services PMI,2/4/15 8:50,FALSE,French Final Services PMI,EUR,1,49.5,49.5
2015.02.04EURGerman Final Services PMI,2/4/15 8:55,FALSE,German Final Services PMI,EUR,2,52.7,52.7
2015.02.04EURFinal Services PMI,2/4/15 9:00,FALSE,Final Services PMI,EUR,1,52.3,52.3
2015.02.04GBPFinal Services PMI,2/4/15 9:30,FALSE,Final Services PMI,GBP,3,56.6,55.8
2015.02.04EURRetail Sales m m,2/4/15 10:00,FALSE,Retail Sales m/m,EUR,2,-0.1%,0.7%
2015.02.04USDADP Non-Farm Employment Change,2/4/15 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,224K,253K
2015.02.04USDFinal Services PMI,2/4/15 14:45,FALSE,Final Services PMI,USD,1,54.3,54.0
2015.02.04CADIvey PMI,2/4/15 15:00,FALSE,Ivey PMI,CAD,3,53.8,55.4
2015.02.04USDISM Services PMI,2/4/15 15:00,FALSE,ISM Services PMI,USD,3,56.6,56.2
2015.02.04USDCrude Oil Inventories,2/4/15 15:30,FALSE,Crude Oil Inventories,USD,2,4.0M,8.9M

