Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.05.27AllG7 Meetings,5/27/15 0:00,TRUE,G7 Meetings,All,3," "," "
2015.05.27JPYMonetary Policy Meeting Minutes,5/27/15 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "
2015.05.27USDFOMC Member Lacker Speaks,5/27/15 1:10,FALSE,FOMC Member Lacker Speaks,USD,2," "," "
2015.05.27AUDMI Leading Index m m,5/27/15 1:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.3%
2015.05.27AUDRBA Deputy Gov Lowe Speaks,5/27/15 1:45,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2015.05.27AUDConstruction Work Done q q,5/27/15 2:30,FALSE,Construction Work Done q/q,AUD,2,-1.5%,-0.6%
2015.05.27CHFUBS Consumption Indicator,5/27/15 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.34
2015.05.27EURGerman GfK Consumer Climate,5/27/15 7:00,FALSE,German GfK Consumer Climate,EUR,2,10.0,10.1
2015.05.27EURGerman 30-y Bond Auction,5/27/15 10:33,FALSE,German 30-y Bond Auction,EUR,1," ",1.07|1.3
2015.05.27EURBelgian NBB Business Climate,5/27/15 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-5.7,-6.2
2015.05.27CADBOC Rate Statement,5/27/15 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2015.05.27CADOvernight Rate,5/27/15 15:00,FALSE,Overnight Rate,CAD,3,0.75%,0.75%

