Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.11.30NZDANZ Business Confidence,11/30/21 0:00,FALSE,ANZ Business Confidence,NZD,1," ",-18.1
2021.11.30AUDBuilding Approvals m m,11/30/21 0:30,FALSE,Building Approvals m/m,AUD,1,-1.4%,-3.9%
2021.11.30AUDCurrent Account,11/30/21 0:30,FALSE,Current Account,AUD,1,29.3B,22.9B
2021.11.30AUDPrivate Sector Credit m m,11/30/21 0:30,FALSE,Private Sector Credit m/m,AUD,1,0.6%,0.6%
2021.11.30CNYManufacturing PMI,11/30/21 1:00,FALSE,Manufacturing PMI,CNY,2,49.8,49.2
2021.11.30CNYNon-Manufacturing PMI,11/30/21 1:00,FALSE,Non-Manufacturing PMI,CNY,1,51.6,52.4
2021.11.30AUDRBA Deputy Gov Debelle Speaks,11/30/21 2:00,FALSE,RBA Deputy Gov Debelle Speaks,AUD,1," "," "
2021.11.30JPYHousing Starts y y,11/30/21 5:00,FALSE,Housing Starts y/y,JPY,1,5.4%,4.3%
2021.11.30EURFrench Consumer Spending m m,11/30/21 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.0%,0.2%
2021.11.30EURFrench Prelim CPI m m,11/30/21 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.2%,0.4%
2021.11.30EURFrench Prelim GDP q q,11/30/21 7:45,FALSE,French Prelim GDP q/q,EUR,1,3.0%,3.0%
2021.11.30CHFKOF Economic Barometer,11/30/21 8:00,FALSE,KOF Economic Barometer,CHF,2,109.0,110.2
2021.11.30EURGerman Unemployment Change,11/30/21 8:55,FALSE,German Unemployment Change,EUR,1,-25K,-40K
2021.11.30EURCPI Flash Estimate y y,11/30/21 10:00,FALSE,CPI Flash Estimate y/y,EUR,1,4.5%,4.1%
2021.11.30EURCore CPI Flash Estimate y y,11/30/21 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,1,2.3%,2.0%
2021.11.30EURItalian Prelim CPI m m,11/30/21 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.1%,0.7%
2021.11.30EURItalian 10-y Bond Auction,11/30/21 10:18,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.05|1.3
2021.11.30GBPMPC Member Mann Speaks,11/30/21 13:00,FALSE,MPC Member Mann Speaks,GBP,1," "," "
2021.11.30CADGDP m m,11/30/21 13:30,FALSE,GDP m/m,CAD,3,0.0%,0.6%
2021.11.30USDHPI m m,11/30/21 14:00,FALSE,HPI m/m,USD,1,1.2%,1.0%
2021.11.30USDS&P CS Composite-20 HPI y y,11/30/21 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,19.3%,19.6%
2021.11.30USDChicago PMI,11/30/21 14:45,FALSE,Chicago PMI,USD,2,67.1,68.4
2021.11.30USDCB Consumer Confidence,11/30/21 15:00,FALSE,CB Consumer Confidence,USD,2,110.8,111.6
2021.11.30USDFed Chair Powell Testifies,11/30/21 15:00,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2021.11.30USDTreasury Sec Yellen Speaks,11/30/21 15:00,FALSE,Treasury Sec Yellen Speaks,USD,2," "," "
2021.11.30USDFOMC Member Williams Speaks,11/30/21 15:30,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2021.11.30USDFOMC Member Clarida Speaks,11/30/21 18:00,FALSE,FOMC Member Clarida Speaks,USD,2," "," "
2021.11.30AUDAIG Manufacturing Index,11/30/21 21:30,FALSE,AIG Manufacturing Index,AUD,1," ",50.4
2021.11.30NZDBuilding Consents m m,11/30/21 21:45,FALSE,Building Consents m/m,NZD,1," ",-2.0%
2021.11.30JPYCapital Spending q y,11/30/21 23:50,FALSE,Capital Spending q/y,JPY,1,1.6%,5.3%

