Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.05.07GBPBank Holiday,5/7/12 0:00,TRUE,Bank Holiday,GBP,4," "," "
2012.05.07AUDAIG Construction Index,5/7/12 0:20,FALSE,AIG Construction Index,AUD,1," ",36.2
2012.05.07JPYMonetary Policy Meeting Minutes,5/7/12 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "
2012.05.07AUDANZ Job Advertisements m m,5/7/12 2:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",0.7%
2012.05.07AUDBuilding Approvals m m,5/7/12 2:30,FALSE,Building Approvals m/m,AUD,3,3.2%,-8.8%
2012.05.07AUDNAB Business Confidence,5/7/12 2:30,FALSE,NAB Business Confidence,AUD,2," ",3
2012.05.07AUDRetail Sales m m,5/7/12 2:30,FALSE,Retail Sales m/m,AUD,3,0.3%,0.3%
2012.05.07CHFUnemployment Rate,5/7/12 6:45,FALSE,Unemployment Rate,CHF,1,3.1%,3.0%
2012.05.07CHFForeign Currency Reserves,5/7/12 8:00,FALSE,Foreign Currency Reserves,CHF,3," ",238B
2012.05.07CHFCPI m m,5/7/12 8:15,FALSE,CPI m/m,CHF,3,0.2%,0.6%
2012.05.07EURSentix Investor Confidence,5/7/12 9:30,FALSE,Sentix Investor Confidence,EUR,2,-15.3,-14.7
2012.05.07EURGerman Factory Orders m m,5/7/12 11:00,FALSE,German Factory Orders m/m,EUR,2,0.5%,0.6%
2012.05.07CADBuilding Permits m m,5/7/12 13:30,FALSE,Building Permits m/m,CAD,3,-0.5%,7.6%
2012.05.07USDConsumer Credit m m,5/7/12 20:00,FALSE,Consumer Credit m/m,USD,1,9.6B,9.3B
2012.05.07CADGov Council Member Murray Speaks,5/7/12 22:30,FALSE,Gov Council Member Murray Speaks,CAD,2," "," "

