Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.10.20NZDCredit Card Spending y y,10/20/17 3:00,FALSE,Credit Card Spending y/y,NZD,1," ",6.4%
2017.10.20EURGerman PPI m m,10/20/17 7:00,FALSE,German PPI m/m,EUR,1,0.1%,0.2%
2017.10.20EURCurrent Account,10/20/17 9:00,FALSE,Current Account,EUR,1,26.2B,31.5B
2017.10.20GBPPublic Sector Net Borrowing,10/20/17 9:30,FALSE,Public Sector Net Borrowing,GBP,2,5.7B,4.1B
2017.10.20CADCPI m m,10/20/17 13:30,FALSE,CPI m/m,CAD,3,0.3%,0.1%
2017.10.20CADCommon CPI y y,10/20/17 13:30,FALSE,Common CPI y/y,CAD,2," ",1.5%
2017.10.20CADCore Retail Sales m m,10/20/17 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.3%,0.2%
2017.10.20CADMedian CPI y y,10/20/17 13:30,FALSE,Median CPI y/y,CAD,2," ",1.8%
2017.10.20CADRetail Sales m m,10/20/17 13:30,FALSE,Retail Sales m/m,CAD,2,0.5%,0.4%
2017.10.20CADTrimmed CPI y y,10/20/17 13:30,FALSE,Trimmed CPI y/y,CAD,2," ",1.4%
2017.10.20CADCore CPI m m,10/20/17 13:33,FALSE,Core CPI m/m,CAD,1," ",0.0%
2017.10.20USDExisting Home Sales,10/20/17 15:00,FALSE,Existing Home Sales,USD,2,5.30M,5.35M
2017.10.20USDFederal Budget Balance,10/20/17 19:00,FALSE,Federal Budget Balance,USD,1,-0.9B,-107.7B

