Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.08.13GBPRICS House Price Balance,8/13/15 0:01,FALSE,RICS House Price Balance,GBP,1,42%,40%
2015.08.13JPYCore Machinery Orders m m,8/13/15 0:50,FALSE,Core Machinery Orders m/m,JPY,2,-5.3%,0.6%
2015.08.13AUDMI Inflation Expectations,8/13/15 1:45,FALSE,MI Inflation Expectations,AUD,2," ",3.4%
2015.08.13EURGerman Final CPI m m,8/13/15 7:00,FALSE,German Final CPI m/m,EUR,1,0.2%,0.2%
2015.08.13EURFrench Final CPI m m,8/13/15 7:45,FALSE,French Final CPI m/m,EUR,1,-0.4%,-0.1%
2015.08.13CHFPPI m m,8/13/15 8:15,FALSE,PPI m/m,CHF,2,-0.2%,-0.1%
2015.08.13EURECB Monetary Policy Meeting Accounts,8/13/15 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,2," "," "
2015.08.13CADNHPI m m,8/13/15 13:30,FALSE,NHPI m/m,CAD,2,0.1%,0.2%
2015.08.13USDCore Retail Sales m m,8/13/15 13:30,FALSE,Core Retail Sales m/m,USD,3,0.4%,0.4%
2015.08.13USDImport Prices m m,8/13/15 13:30,FALSE,Import Prices m/m,USD,2,-1.0%,0.0%
2015.08.13USDRetail Sales m m,8/13/15 13:30,FALSE,Retail Sales m/m,USD,3,0.6%,0.0%
2015.08.13USDUnemployment Claims,8/13/15 13:30,FALSE,Unemployment Claims,USD,3,272K,269K
2015.08.13USDBusiness Inventories m m,8/13/15 15:00,FALSE,Business Inventories m/m,USD,1,0.3%,0.3%
2015.08.13USDMortgage Delinquencies,8/13/15 15:00,FALSE,Mortgage Delinquencies,USD,2," ",5.54%
2015.08.13USDNatural Gas Storage,8/13/15 15:30,FALSE,Natural Gas Storage,USD,1,47B,32B
2015.08.13USD30-y Bond Auction,8/13/15 18:01,FALSE,30-y Bond Auction,USD,1," ",3.08|2.2
2015.08.13NZDCore Retail Sales q q,8/13/15 23:45,FALSE,Core Retail Sales q/q,NZD,2,0.7%,2.5%
2015.08.13NZDRetail Sales q q,8/13/15 23:45,FALSE,Retail Sales q/q,NZD,3,0.5%,2.3%

