Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.06.13EUREurogroup Meetings,6/13/19 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2019.06.13GBPRICS House Price Balance,6/13/19 0:01,FALSE,RICS House Price Balance,GBP,1,-21%,-22%
2019.06.13JPYBSI Manufacturing Index,6/13/19 0:50,FALSE,BSI Manufacturing Index,JPY,1,4.5,-7.3
2019.06.13AUDMI Inflation Expectations,6/13/19 2:00,FALSE,MI Inflation Expectations,AUD,1," ",3.3%
2019.06.13AUDEmployment Change,6/13/19 2:30,FALSE,Employment Change,AUD,3,16.0K,43.1K
2019.06.13AUDUnemployment Rate,6/13/19 2:30,FALSE,Unemployment Rate,AUD,3,5.1%,5.2%
2019.06.13JPY30-y Bond Auction,6/13/19 4:35,FALSE,30-y Bond Auction,JPY,1," ",0.53|4.6
2019.06.13CHFSNB Financial Stability Report,6/13/19 5:30,FALSE,SNB Financial Stability Report,CHF,2," "," "
2019.06.13JPYTertiary Industry Activity m m,6/13/19 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.4%,-0.2%
2019.06.13CHFSECO Economic Forecasts,6/13/19 6:45,FALSE,SECO Economic Forecasts,CHF,1," "," "
2019.06.13EURGerman Final CPI m m,6/13/19 7:00,FALSE,German Final CPI m/m,EUR,1,0.2%,0.2%
2019.06.13CHFPPI m m,6/13/19 7:30,FALSE,PPI m/m,CHF,1,0.1%,0.0%
2019.06.13CNYForeign Direct Investment ytd y,6/13/19 8:03,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",6.4%
2019.06.13CHFSNB Monetary Policy Assessment,6/13/19 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2019.06.13CHFSNB Policy Rate,6/13/19 8:30,FALSE,SNB Policy Rate,CHF,2," "," "
2019.06.13CHFSNB Press Conference,6/13/19 9:00,FALSE,SNB Press Conference,CHF,3," "," "
2019.06.13EURItalian Quarterly Unemployment Rate,6/13/19 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,10.4%,10.6%
2019.06.13EURIndustrial Production m m,6/13/19 10:00,FALSE,Industrial Production m/m,EUR,1,-0.4%,-0.4%
2019.06.13CADNHPI m m,6/13/19 13:30,FALSE,NHPI m/m,CAD,1,0.1%,0.0%
2019.06.13USDImport Prices m m,6/13/19 13:30,FALSE,Import Prices m/m,USD,1,-0.3%,0.1%
2019.06.13USDUnemployment Claims,6/13/19 13:30,FALSE,Unemployment Claims,USD,1,215K,219K
2019.06.13USDNatural Gas Storage,6/13/19 15:30,FALSE,Natural Gas Storage,USD,1,110B,119B
2019.06.13USD30-y Bond Auction,6/13/19 18:01,FALSE,30-y Bond Auction,USD,1," ",2.89|2.2
2019.06.13NZDBusinessNZ Manufacturing Index,6/13/19 23:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",52.7
2019.06.13NZDFPI m m,6/13/19 23:45,FALSE,FPI m/m,NZD,1," ",-0.1%

