Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.06.17JPYTrade Balance,6/17/15 0:50,FALSE,Trade Balance,JPY,2,-0.17T,-0.24T
2015.06.17AUDMI Leading Index m m,6/17/15 1:30,FALSE,MI Leading Index m/m,AUD,1," ",0.0%
2015.06.17EURItalian Trade Balance,6/17/15 9:04,FALSE,Italian Trade Balance,EUR,1,3.27B,4.01B
2015.06.17GBPAverage Earnings Index 3m y,6/17/15 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,2.5%,2.3%
2015.06.17GBPClaimant Count Change,6/17/15 9:30,FALSE,Claimant Count Change,GBP,3,-12.5K,-7.8K
2015.06.17GBPMPC Asset Purchase Facility Votes,6/17/15 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,0-0-9
2015.06.17GBPMPC Official Bank Rate Votes,6/17/15 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2015.06.17GBPUnemployment Rate,6/17/15 9:30,FALSE,Unemployment Rate,GBP,2,5.5%,5.5%
2015.06.17CHFCredit Suisse Economic Expectations,6/17/15 10:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",-0.1
2015.06.17EURFinal CPI y y,6/17/15 10:00,FALSE,Final CPI y/y,EUR,2,0.3%,0.3%
2015.06.17EURFinal Core CPI y y,6/17/15 10:00,FALSE,Final Core CPI y/y,EUR,1,0.9%,0.9%
2015.06.17EURGerman 10-y Bond Auction,6/17/15 10:34,FALSE,German 10-y Bond Auction,EUR,2," ",0.65|1.3
2015.06.17CADWholesale Sales m m,6/17/15 13:30,FALSE,Wholesale Sales m/m,CAD,3,0.3%,1.0%
2015.06.17USDCrude Oil Inventories,6/17/15 15:30,FALSE,Crude Oil Inventories,USD,2,-1.6M,-6.8M
2015.06.17GBPMPC Member Forbes Speaks,6/17/15 18:30,FALSE,MPC Member Forbes Speaks,GBP,2," "," "
2015.06.17GBPBOE Gov Carney Speaks,6/17/15 18:45,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2015.06.17USDFOMC Economic Projections,6/17/15 19:00,FALSE,FOMC Economic Projections,USD,3," "," "
2015.06.17USDFOMC Statement,6/17/15 19:00,FALSE,FOMC Statement,USD,3," "," "
2015.06.17USDFederal Funds Rate,6/17/15 19:00,FALSE,Federal Funds Rate,USD,3,<0.25%,<0.25%
2015.06.17USDFOMC Press Conference,6/17/15 19:30,FALSE,FOMC Press Conference,USD,3," "," "
2015.06.17NZDGDP q q,6/17/15 23:45,FALSE,GDP q/q,NZD,3,0.6%,0.7%

