Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.04.07AUDAIG Services Index,4/7/15 0:30,FALSE,AIG Services Index,AUD,1," ",51.7
2015.04.07AUDANZ Job Advertisements m m,4/7/15 2:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",0.7%
2015.04.07AUDRetail Sales m m,4/7/15 2:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.5%
2015.04.07AUDCash Rate,4/7/15 5:30,FALSE,Cash Rate,AUD,3,2.25%,2.25%
2015.04.07AUDRBA Rate Statement,4/7/15 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2015.04.07CHFForeign Currency Reserves,4/7/15 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",509B
2015.04.07EURSpanish Services PMI,4/7/15 8:15,FALSE,Spanish Services PMI,EUR,2,56.5,56.2
2015.04.07EURItalian Services PMI,4/7/15 8:45,FALSE,Italian Services PMI,EUR,2,51.1,50.0
2015.04.07EURFrench Final Services PMI,4/7/15 8:50,FALSE,French Final Services PMI,EUR,1,52.8,52.8
2015.04.07EURGerman Final Services PMI,4/7/15 8:55,FALSE,German Final Services PMI,EUR,2,55.3,55.3
2015.04.07EURFinal Services PMI,4/7/15 9:00,FALSE,Final Services PMI,EUR,1,54.3,54.3
2015.04.07EURSentix Investor Confidence,4/7/15 9:30,FALSE,Sentix Investor Confidence,EUR,1,20.9,18.6
2015.04.07GBPFPC Meeting Minutes,4/7/15 9:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2015.04.07GBPFinal Services PMI,4/7/15 9:30,FALSE,Final Services PMI,GBP,3,57.1,56.7
2015.04.07EURPPI m m,4/7/15 10:00,FALSE,PPI m/m,EUR,1,0.1%,-1.1%
2015.04.07USDIBD TIPP Economic Optimism,4/7/15 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,49.1,49.1
2015.04.07USDJOLTS Job Openings,4/7/15 15:00,FALSE,JOLTS Job Openings,USD,2,5.01M,4.97M
2015.04.07USDConsumer Credit m m,4/7/15 20:00,FALSE,Consumer Credit m/m,USD,1,12.4B,10.8B

