Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.02.10JPYBank Holiday,2/10/14 0:00,TRUE,Bank Holiday,JPY,4," "," "
2014.02.10JPYConsumer Confidence,2/10/14 5:00,FALSE,Consumer Confidence,JPY,1,43.9,41.3
2014.02.10JPYEconomy Watchers Sentiment,2/10/14 6:00,FALSE,Economy Watchers Sentiment,JPY,1,55.5,55.7
2014.02.10CHFUnemployment Rate,2/10/14 6:45,FALSE,Unemployment Rate,CHF,1,3.2%,3.2%
2014.02.10EURFrench Industrial Production m m,2/10/14 7:45,FALSE,French Industrial Production m/m,EUR,2,-0.1%,1.2%
2014.02.10EURItalian Industrial Production m m,2/10/14 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.0%,0.3%
2014.02.10EURSentix Investor Confidence,2/10/14 9:30,FALSE,Sentix Investor Confidence,EUR,1,10.3,11.9
2014.02.10CADHousing Starts,2/10/14 13:13,FALSE,Housing Starts,CAD,1,184K,188K
2014.02.10CADGov Council Member Murray Speaks,2/10/14 17:50,FALSE,Gov Council Member Murray Speaks,CAD,2," "," "

