Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.12.17AUDRBA Deputy Gov Debelle Speaks,12/17/12 0:00,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2012.12.17EURItalian Trade Balance,12/17/12 9:00,FALSE,Italian Trade Balance,EUR,1,0.25B,0.41B
2012.12.17EURTrade Balance,12/17/12 10:00,FALSE,Trade Balance,EUR,1,10.8B,11.0B
2012.12.17EURGerman Buba Monthly Report,12/17/12 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2012.12.17CADForeign Securities Purchases,12/17/12 13:30,FALSE,Foreign Securities Purchases,CAD,2,9.85B,14.12B
2012.12.17USDEmpire State Manufacturing Index,12/17/12 13:30,FALSE,Empire State Manufacturing Index,USD,2,-0.7,-5.2
2012.12.17USDTIC Long-Term Purchases,12/17/12 14:00,FALSE,TIC Long-Term Purchases,USD,2,24.3B,3.2B
2012.12.17EURECB President Draghi Speaks,12/17/12 14:30,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2012.12.17USDFOMC Member Stein Speaks,12/17/12 16:00,FALSE,FOMC Member Stein Speaks,USD,2," "," "
2012.12.17USDFOMC Member Lacker Speaks,12/17/12 18:00,FALSE,FOMC Member Lacker Speaks,USD,2," "," "
2012.12.17AUDCB Leading Index m m,12/17/12 23:00,FALSE,CB Leading Index m/m,AUD,2," ",-0.4%

