Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.01.18AUDMI Inflation Expectations,1/18/18 0:00,FALSE,MI Inflation Expectations,AUD,1," ",3.7%
2018.01.18GBPRICS House Price Balance,1/18/18 0:01,FALSE,RICS House Price Balance,GBP,1,-1%,0%
2018.01.18AUDHIA New Home Sales m m,1/18/18 0:18,FALSE,HIA New Home Sales m/m,AUD,1," ",1.6%
2018.01.18AUDEmployment Change,1/18/18 0:30,FALSE,Employment Change,AUD,3,13.2K,63.6K
2018.01.18AUDUnemployment Rate,1/18/18 0:30,FALSE,Unemployment Rate,AUD,3,5.4%,5.4%
2018.01.18JPY30-y Bond Auction,1/18/18 3:45,FALSE,30-y Bond Auction,JPY,1," ",0.85|4.4
2018.01.18JPYRevised Industrial Production m m,1/18/18 4:30,FALSE,Revised Industrial Production m/m,JPY,1,0.6%,0.6%
2018.01.18CNYFixed Asset Investment ytd y,1/18/18 7:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,7.1%,7.2%
2018.01.18CNYGDP q y,1/18/18 7:00,FALSE,GDP q/y,CNY,3,6.7%,6.8%
2018.01.18CNYIndustrial Production y y,1/18/18 7:00,FALSE,Industrial Production y/y,CNY,2,6.1%,6.1%
2018.01.18CNYNBS Press Conference,1/18/18 7:00,FALSE,NBS Press Conference,CNY,2," "," "
2018.01.18CNYRetail Sales y y,1/18/18 7:00,FALSE,Retail Sales y/y,CNY,1,10.1%,10.2%
2018.01.18EURGerman Buba President Weidmann Speaks,1/18/18 8:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2018.01.18USDBuilding Permits,1/18/18 13:30,FALSE,Building Permits,USD,3,1.29M,1.30M
2018.01.18USDHousing Starts,1/18/18 13:30,FALSE,Housing Starts,USD,2,1.28M,1.30M
2018.01.18USDPhilly Fed Manufacturing Index,1/18/18 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,24.9,26.2
2018.01.18USDUnemployment Claims,1/18/18 13:30,FALSE,Unemployment Claims,USD,2,250K,261K
2018.01.18CADADP Non-Farm Employment Change,1/18/18 13:32,FALSE,ADP Non-Farm Employment Change,CAD,1," ",59.2K
2018.01.18USDNatural Gas Storage,1/18/18 15:30,FALSE,Natural Gas Storage,USD,1,-201B,-359B
2018.01.18USDCrude Oil Inventories,1/18/18 16:00,FALSE,Crude Oil Inventories,USD,3,-1.4M,-4.9M
2018.01.18NZDBusinessNZ Manufacturing Index,1/18/18 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",57.7

