Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.02.15AUDNew Motor Vehicle Sales m m,2/15/12 0:30,FALSE,New Motor Vehicle Sales m/m,AUD,2,,-2.7%
2012.02.15JPYBOJ Monthly Report,2/15/12 5:00,FALSE,BOJ Monthly Report,JPY,2,,
2012.02.15EURFrench Prelim GDP q q,2/15/12 6:30,FALSE,French Prelim GDP q/q,EUR,2,-0.2%,0.3%
2012.02.15EURGerman Prelim GDP q q,2/15/12 7:00,FALSE,German Prelim GDP q/q,EUR,3,-0.3%,0.6%
2012.02.15EURItalian Prelim GDP q q,2/15/12 9:00,FALSE,Italian Prelim GDP q/q,EUR,1,-0.6%,-0.2%
2012.02.15GBPAverage Earnings Index 3m y,2/15/12 9:30,FALSE,Average Earnings Index 3m/y,GBP,1,1.8%,2.0%
2012.02.15GBPClaimant Count Change,2/15/12 9:30,FALSE,Claimant Count Change,GBP,3,3.2K,1.9K
2012.02.15GBPUnemployment Rate,2/15/12 9:30,FALSE,Unemployment Rate,GBP,2,8.4%,8.4%
2012.02.15CHFCredit Suisse Economic Expectations,2/15/12 10:00,FALSE,Credit Suisse Economic Expectations,CHF,2,,-50.1
2012.02.15EURFlash GDP q q,2/15/12 10:00,FALSE,Flash GDP q/q,EUR,2,-0.3%,0.1%
2012.02.15EURTrade Balance,2/15/12 10:00,FALSE,Trade Balance,EUR,1,3.5B,6.1B
2012.02.15GBPBOE Gov King Speaks,2/15/12 10:30,FALSE,BOE Gov King Speaks,GBP,3,,
2012.02.15GBPBOE Monetary Policy Report,2/15/12 10:30,FALSE,BOE Monetary Policy Report,GBP,3,,
2012.02.15NZDGDT Price Index,2/15/12 13:30,FALSE,GDT Price Index,NZD,1,,-1.4%
2012.02.15USDEmpire State Manufacturing Index,2/15/12 13:30,FALSE,Empire State Manufacturing Index,USD,2,14.7,13.5
2012.02.15USDTIC Long-Term Purchases,2/15/12 13:54,FALSE,TIC Long-Term Purchases,USD,3,45.4B,61.3B
2012.02.15USDCapacity Utilization Rate,2/15/12 14:15,FALSE,Capacity Utilization Rate,USD,2,78.6%,78.6%
2012.02.15USDIndustrial Production m m,2/15/12 14:15,FALSE,Industrial Production m/m,USD,2,0.7%,1.0%
2012.02.15USDNAHB Housing Market Index,2/15/12 15:00,FALSE,NAHB Housing Market Index,USD,1,26,25
2012.02.15USDCrude Oil Inventories,2/15/12 15:30,FALSE,Crude Oil Inventories,USD,2,1.8M,0.3M
2012.02.15USDFOMC Meeting Minutes,2/15/12 19:00,FALSE,FOMC Meeting Minutes,USD,3,,
2012.02.15NZDBusinessNZ Manufacturing Index,2/15/12 21:26,FALSE,BusinessNZ Manufacturing Index,NZD,1,,51.6
2012.02.15AUDRBA Deputy Gov Lowe Speaks,2/15/12 22:10,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2,,
2012.02.15AUDMI Inflation Expectations,2/15/12 23:58,FALSE,MI Inflation Expectations,AUD,2,,2.8%

