Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.06.18EUREurogroup Meetings,6/18/15 0:00,TRUE,Eurogroup Meetings,EUR,3," "," "
2015.06.18GBPBOE Quarterly Bulletin,6/18/15 0:05,FALSE,BOE Quarterly Bulletin,GBP,1," "," "
2015.06.18AUDRBA Bulletin,6/18/15 2:30,FALSE,RBA Bulletin,AUD,1," "," "
2015.06.18CNYForeign Direct Investment ytd y,6/18/15 3:02,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",11.1%
2015.06.18CHFSNB Financial Stability Report,6/18/15 5:30,FALSE,SNB Financial Stability Report,CHF,2," "," "
2015.06.18CHFTrade Balance,6/18/15 7:00,FALSE,Trade Balance,CHF,2,2.72B,2.66B
2015.06.18CHFLibor Rate,6/18/15 8:30,FALSE,Libor Rate,CHF,3,-0.75%,-0.75%
2015.06.18CHFSNB Monetary Policy Assessment,6/18/15 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2015.06.18CHFSNB Press Conference,6/18/15 8:30,FALSE,SNB Press Conference,CHF,3," "," "
2015.06.18EURECB Economic Bulletin,6/18/15 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2015.06.18GBPRetail Sales m m,6/18/15 9:30,FALSE,Retail Sales m/m,GBP,3,0.0%,0.9%
2015.06.18EURSpanish 10-y Bond Auction,6/18/15 9:47,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.88|3.0
2015.06.18EURLong Term Refinancing Operation,6/18/15 10:30,FALSE,Long Term Refinancing Operation,EUR,3,60.0B,97.8B
2015.06.18USDCPI m m,6/18/15 13:30,FALSE,CPI m/m,USD,3,0.5%,0.1%
2015.06.18USDCPI y y,6/18/15 13:30,FALSE,CPI y/y,USD,3,0.1%,-0.2%
2015.06.18USDCore CPI m m,6/18/15 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.3%
2015.06.18USDCurrent Account,6/18/15 13:30,FALSE,Current Account,USD,2,-116B,-103B
2015.06.18USDUnemployment Claims,6/18/15 13:30,FALSE,Unemployment Claims,USD,3,278K,279K
2015.06.18USDCB Leading Index m m,6/18/15 15:00,FALSE,CB Leading Index m/m,USD,1,0.4%,0.7%
2015.06.18USDPhilly Fed Manufacturing Index,6/18/15 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,8.1,6.7
2015.06.18USDNatural Gas Storage,6/18/15 15:30,FALSE,Natural Gas Storage,USD,1,95B,111B

