Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.01.13GBP10-y Bond Auction,1/13/22 0:00,TRUE,10-y Bond Auction,GBP,1," "," "
2022.01.13JPYPrelim Machine Tool Orders y y,1/13/22 5:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",64.0%
2022.01.13CNYForeign Direct Investment ytd y,1/13/22 7:03,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",15.9%
2022.01.13GBPMPC Member Mann Speaks,1/13/22 8:45,FALSE,MPC Member Mann Speaks,GBP,1," "," "
2022.01.13EURECB Economic Bulletin,1/13/22 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2022.01.13EURItalian Industrial Production m m,1/13/22 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.4%,-0.5%
2022.01.13GBPBOE Credit Conditions Survey,1/13/22 9:30,FALSE,BOE Credit Conditions Survey,GBP,1," "," "
2022.01.13USDCore PPI m m,1/13/22 13:30,FALSE,Core PPI m/m,USD,2,0.5%,0.7%
2022.01.13USDPPI m m,1/13/22 13:30,FALSE,PPI m/m,USD,3,0.4%,0.8%
2022.01.13USDUnemployment Claims,1/13/22 13:30,FALSE,Unemployment Claims,USD,2,199K,207K
2022.01.13USDFOMC Member Brainard Speaks,1/13/22 15:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2022.01.13USDNatural Gas Storage,1/13/22 15:30,FALSE,Natural Gas Storage,USD,1,-175B,-31B
2022.01.13USD30-y Bond Auction,1/13/22 18:01,FALSE,30-y Bond Auction,USD,2," ",1.90|2.2
2022.01.13JPYPPI y y,1/13/22 23:50,FALSE,PPI y/y,JPY,1,8.8%,9.2%

