Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.10.02CNYBank Holiday,10/2/14 0:00,TRUE,Bank Holiday,CNY,4," "," "
2014.10.02JPYMonetary Base y y,10/2/14 0:50,FALSE,Monetary Base y/y,JPY,1,38.9%,40.5%
2014.10.02NZDANZ Commodity Prices m m,10/2/14 1:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-3.3%
2014.10.02AUDBuilding Approvals m m,10/2/14 2:30,FALSE,Building Approvals m/m,AUD,3,1.1%,2.1%
2014.10.02AUDTrade Balance,10/2/14 2:30,FALSE,Trade Balance,AUD,3,-0.75B,-1.08B
2014.10.02JPY10-y Bond Auction,10/2/14 4:45,FALSE,10-y Bond Auction,JPY,1," ",0.52|3.6
2014.10.02AUDRBA Annual Report,10/2/14 6:15,FALSE,RBA Annual Report,AUD,1," "," "
2014.10.02EURSpanish Unemployment Change,10/2/14 8:00,FALSE,Spanish Unemployment Change,EUR,2,31.3K,8.1K
2014.10.02GBPConstruction PMI,10/2/14 9:30,FALSE,Construction PMI,GBP,3,63.7,64.0
2014.10.02GBPFPC Statement,10/2/14 9:30,FALSE,FPC Statement,GBP,2," "," "
2014.10.02EURSpanish 10-y Bond Auction,10/2/14 9:42,FALSE,Spanish 10-y Bond Auction,EUR,1," ",2.27|1.8
2014.10.02EURFrench 10-y Bond Auction,10/2/14 9:58,FALSE,French 10-y Bond Auction,EUR,1," ",1.32|2.8
2014.10.02EURPPI m m,10/2/14 10:00,FALSE,PPI m/m,EUR,1,-0.2%,-0.2%
2014.10.02USDChallenger Job Cuts y y,10/2/14 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-20.7%
2014.10.02EURMain Refinancing Rate,10/2/14 12:45,FALSE,Main Refinancing Rate,EUR,3,0.05%,0.05%
2014.10.02EURECB Press Conference,10/2/14 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2014.10.02USDUnemployment Claims,10/2/14 13:30,FALSE,Unemployment Claims,USD,3,299K,295K
2014.10.02USDFactory Orders m m,10/2/14 15:00,FALSE,Factory Orders m/m,USD,2,-9.4%,10.5%
2014.10.02USDNatural Gas Storage,10/2/14 15:30,FALSE,Natural Gas Storage,USD,1,107B,97B

