Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.04.27EURGerman Prelim CPI m m,4/27/11 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.2%,0.5%
2011.04.27JPYRetail Sales y y,4/27/11 0:50,FALSE,Retail Sales y/y,JPY,2,-5.7%,0.1%
2011.04.27NZDANZ Business Confidence,4/27/11 2:00,FALSE,ANZ Business Confidence,NZD,3,,-8.7
2011.04.27AUDCPI q q,4/27/11 2:30,FALSE,CPI q/q,AUD,3,1.2%,0.4%
2011.04.27AUDTrimmed Mean CPI q q,4/27/11 2:30,FALSE,Trimmed Mean CPI q/q,AUD,2,0.7%,0.3%
2011.04.27EURGerman GfK Consumer Climate,4/27/11 7:00,FALSE,German GfK Consumer Climate,EUR,2,5.9,5.9
2011.04.27GBPHigh Street Lending,4/27/11 9:30,FALSE,High Street Lending,GBP,2,30.6K,30.2K
2011.04.27GBPIndex of Services 3m 3m,4/27/11 9:30,FALSE,Index of Services 3m/3m,GBP,1,-0.3%,-0.6%
2011.04.27GBPPrelim GDP q q,4/27/11 9:30,FALSE,Prelim GDP q/q,GBP,3,0.5%,-0.5%
2011.04.27EURIndustrial New Orders m m,4/27/11 10:00,FALSE,Industrial New Orders m/m,EUR,2,1.3%,1.2%
2011.04.27EURGerman 10-y Bond Auction,4/27/11 10:07,FALSE,German 10-y Bond Auction,EUR,2,,3.24|2.2
2011.04.27USDCore Durable Goods Orders m m,4/27/11 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,1.7%,0.6%
2011.04.27USDDurable Goods Orders m m,4/27/11 13:30,FALSE,Durable Goods Orders m/m,USD,2,2.1%,0.7%
2011.04.27USDCrude Oil Inventories,4/27/11 15:30,FALSE,Crude Oil Inventories,USD,2,1.4M,-2.3M
2011.04.27USDFOMC Statement,4/27/11 17:32,FALSE,FOMC Statement,USD,3,,
2011.04.27USDFederal Funds Rate,4/27/11 17:32,FALSE,Federal Funds Rate,USD,3,<0.25%,<0.25%
2011.04.27USDFOMC Economic Projections,4/27/11 19:00,FALSE,FOMC Economic Projections,USD,2,,
2011.04.27USDFOMC Press Conference,4/27/11 19:15,FALSE,FOMC Press Conference,USD,3,,
2011.04.27NZDOfficial Cash Rate,4/27/11 22:00,FALSE,Official Cash Rate,NZD,3,2.50%,2.50%
2011.04.27NZDRBNZ Rate Statement,4/27/11 22:00,FALSE,RBNZ Rate Statement,NZD,3,,

