Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.11.13CADBank Holiday,11/13/17 0:00,TRUE,Bank Holiday,CAD,4," "," "
2017.11.13GBPRightmove HPI m m,11/13/17 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",1.1%
2017.11.13USDFOMC Member Harker Speaks,11/13/17 0:10,FALSE,FOMC Member Harker Speaks,USD,2," "," "
2017.11.13JPYPrelim Machine Tool Orders y y,11/13/17 6:00,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",45.0%
2017.11.13EURGerman WPI m m,11/13/17 7:00,FALSE,German WPI m/m,EUR,1,0.4%,0.6%
2017.11.13CNYM2 Money Supply y y,11/13/17 8:00,FALSE,M2 Money Supply y/y,CNY,1,9.2%,9.2%
2017.11.13CNYNew Loans,11/13/17 8:00,FALSE,New Loans,CNY,1,781B,1270B
2017.11.13JPYBOJ Gov Kuroda Speaks,11/13/17 17:45,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2017.11.13USDFederal Budget Balance,11/13/17 19:00,FALSE,Federal Budget Balance,USD,1,-58.2B,8.0B

