Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.12.18EURECOFIN Meetings,12/18/13 0:00,TRUE,ECOFIN Meetings,EUR,2," "," "
2013.12.18NZDANZ Business Confidence,12/18/13 0:00,FALSE,ANZ Business Confidence,NZD,3," ",60.5
2013.12.18CNYCB Leading Index m m,12/18/13 2:00,FALSE,CB Leading Index m/m,CNY,1," ",0.7%
2013.12.18CNYForeign Direct Investment ytd y,12/18/13 2:00,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",5.8%
2013.12.18EURGerman ifo Business Climate,12/18/13 9:00,FALSE,German ifo Business Climate,EUR,3,109.7,109.3
2013.12.18GBPAverage Earnings Index 3m y,12/18/13 9:30,FALSE,Average Earnings Index 3m/y,GBP,2,0.8%,0.8%
2013.12.18GBPClaimant Count Change,12/18/13 9:30,FALSE,Claimant Count Change,GBP,3,-35.2K,-42.8K
2013.12.18GBPMPC Asset Purchase Facility Votes,12/18/13 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,0-0-9,0-0-9
2013.12.18GBPMPC Official Bank Rate Votes,12/18/13 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2013.12.18GBPUnemployment Rate,12/18/13 9:30,FALSE,Unemployment Rate,GBP,3,7.6%,7.6%
2013.12.18CHFCredit Suisse Economic Expectations,12/18/13 10:00,FALSE,Credit Suisse Economic Expectations,CHF,2," ",31.6
2013.12.18GBPCBI Realized Sales,12/18/13 11:00,FALSE,CBI Realized Sales,GBP,2,9,1
2013.12.18CADWholesale Sales m m,12/18/13 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.4%,0.0%
2013.12.18USDBuilding Permits,12/18/13 13:30,FALSE,Building Permits,USD,3,0.99M,1.04M
2013.12.18USDHousing Starts,12/18/13 13:30,FALSE,Housing Starts,USD,2,0.95M,0.89M
2013.12.18USDFlash Services PMI,12/18/13 14:00,FALSE,Flash Services PMI,USD,1,56.4,55.9
2013.12.18USDCrude Oil Inventories,12/18/13 15:30,FALSE,Crude Oil Inventories,USD,2,-2.4M,-10.6M
2013.12.18USDFOMC Economic Projections,12/18/13 19:00,FALSE,FOMC Economic Projections,USD,3," "," "
2013.12.18USDFOMC Statement,12/18/13 19:00,FALSE,FOMC Statement,USD,3," "," "
2013.12.18USDFederal Funds Rate,12/18/13 19:00,FALSE,Federal Funds Rate,USD,2,<0.25%,<0.25%
2013.12.18USDFOMC Press Conference,12/18/13 19:30,FALSE,FOMC Press Conference,USD,3," "," "
2013.12.18NZDGDP q q,12/18/13 21:45,FALSE,GDP q/q,NZD,3,1.1%,0.3%
2013.12.18NZDTrade Balance,12/18/13 21:45,FALSE,Trade Balance,NZD,3," ",-173M

