Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.04.03CNYBank Holiday,4/3/17 0:00,TRUE,Bank Holiday,CNY,4," "," "
2017.04.03USDTotal Vehicle Sales,4/3/17 0:00,TRUE,Total Vehicle Sales,USD,1,17.4M,17.6M
2017.04.03USDWards Total Vehicle Sales,4/3/17 0:00,TRUE,Wards Total Vehicle Sales,USD,1,17.3M,17.3M
2017.04.03AUDAIG Manufacturing Index,4/3/17 0:30,FALSE,AIG Manufacturing Index,AUD,1," ",59.3
2017.04.03JPYTankan Manufacturing Index,4/3/17 0:50,FALSE,Tankan Manufacturing Index,JPY,2,14,10
2017.04.03JPYTankan Non-Manufacturing Index,4/3/17 0:50,FALSE,Tankan Non-Manufacturing Index,JPY,2,19,18
2017.04.03JPYFinal Manufacturing PMI,4/3/17 1:30,FALSE,Final Manufacturing PMI,JPY,1,52.6,52.6
2017.04.03AUDMI Inflation Gauge m m,4/3/17 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",-0.3%
2017.04.03AUDANZ Job Advertisements m m,4/3/17 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",-0.8%
2017.04.03AUDBuilding Approvals m m,4/3/17 2:30,FALSE,Building Approvals m/m,AUD,2,-1.4%,2.2%
2017.04.03AUDRetail Sales m m,4/3/17 2:30,FALSE,Retail Sales m/m,AUD,3,0.3%,0.4%
2017.04.03AUDCommodity Prices y y,4/3/17 7:30,FALSE,Commodity Prices y/y,AUD,1," ",59.1%
2017.04.03CHFRetail Sales y y,4/3/17 8:15,FALSE,Retail Sales y/y,CHF,1,-0.8%,-1.2%
2017.04.03EURSpanish Manufacturing PMI,4/3/17 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,54.6,54.8
2017.04.03CHFManufacturing PMI,4/3/17 8:30,FALSE,Manufacturing PMI,CHF,1,58.2,57.8
2017.04.03EURItalian Manufacturing PMI,4/3/17 8:45,FALSE,Italian Manufacturing PMI,EUR,1,55.2,55.0
2017.04.03EURFrench Final Manufacturing PMI,4/3/17 8:50,FALSE,French Final Manufacturing PMI,EUR,1,53.4,53.4
2017.04.03EURGerman Final Manufacturing PMI,4/3/17 8:55,FALSE,German Final Manufacturing PMI,EUR,1,58.3,58.3
2017.04.03EURFinal Manufacturing PMI,4/3/17 9:00,FALSE,Final Manufacturing PMI,EUR,1,56.3,56.2
2017.04.03EURItalian Monthly Unemployment Rate,4/3/17 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,11.9%,11.8%
2017.04.03GBPFinal Manufacturing PMI,4/3/17 9:30,FALSE,Final Manufacturing PMI,GBP,3,55.1,54.5
2017.04.03EURPPI m m,4/3/17 10:00,FALSE,PPI m/m,EUR,1,0.2%,1.1%
2017.04.03EURUnemployment Rate,4/3/17 10:00,FALSE,Unemployment Rate,EUR,1,9.5%,9.6%
2017.04.03CADManufacturing PMI,4/3/17 14:30,FALSE,Manufacturing PMI,CAD,1," ",54.7
2017.04.03USDFinal Manufacturing PMI,4/3/17 14:45,FALSE,Final Manufacturing PMI,USD,1,53.5,53.4
2017.04.03USDConstruction Spending m m,4/3/17 15:00,FALSE,Construction Spending m/m,USD,1,1.0%,-0.4%
2017.04.03USDISM Manufacturing PMI,4/3/17 15:00,FALSE,ISM Manufacturing PMI,USD,3,57.2,57.7
2017.04.03USDISM Manufacturing Prices,4/3/17 15:00,FALSE,ISM Manufacturing Prices,USD,1,68.5,68.0
2017.04.03CADBOC Business Outlook Survey,4/3/17 15:30,FALSE,BOC Business Outlook Survey,CAD,2," "," "
2017.04.03USDFOMC Member Dudley Speaks,4/3/17 15:30,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2017.04.03USDFOMC Member Harker Speaks,4/3/17 20:00,FALSE,FOMC Member Harker Speaks,USD,2," "," "
2017.04.03NZDNZIER Business Confidence,4/3/17 23:00,FALSE,NZIER Business Confidence,NZD,2," ",28

