Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.05.29AllG7 Meetings,5/29/15 0:00,TRUE,G7 Meetings,All,3," "," "
2015.05.29JPYHousehold Spending y y,5/29/15 0:30,FALSE,Household Spending y/y,JPY,2,3.1%,-10.6%
2015.05.29JPYNational Core CPI y y,5/29/15 0:30,FALSE,National Core CPI y/y,JPY,1,0.2%,2.2%
2015.05.29JPYTokyo Core CPI y y,5/29/15 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,0.2%,0.4%
2015.05.29JPYUnemployment Rate,5/29/15 0:30,FALSE,Unemployment Rate,JPY,1,3.4%,3.4%
2015.05.29JPYPrelim Industrial Production m m,5/29/15 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,0.9%,-0.8%
2015.05.29AUDHIA New Home Sales m m,5/29/15 2:00,FALSE,HIA New Home Sales m/m,AUD,1," ",4.4%
2015.05.29NZDANZ Business Confidence,5/29/15 2:00,FALSE,ANZ Business Confidence,NZD,3," ",30.2
2015.05.29AUDPrivate Sector Credit m m,5/29/15 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.5%,0.5%
2015.05.29JPYHousing Starts y y,5/29/15 6:00,FALSE,Housing Starts y/y,JPY,1,0.3%,0.7%
2015.05.29CHFGDP q q,5/29/15 6:45,FALSE,GDP q/q,CHF,2,0.0%,0.5%
2015.05.29EURGerman Retail Sales m m,5/29/15 7:00,FALSE,German Retail Sales m/m,EUR,2,1.1%,-1.4%
2015.05.29EURFrench Consumer Spending m m,5/29/15 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.4%,-0.7%
2015.05.29CHFKOF Economic Barometer,5/29/15 8:00,FALSE,KOF Economic Barometer,CHF,2,90.1,89.8
2015.05.29EURSpanish Flash CPI y y,5/29/15 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,-0.5%,-0.6%
2015.05.29EURM3 Money Supply y y,5/29/15 9:00,FALSE,M3 Money Supply y/y,EUR,2,4.9%,4.6%
2015.05.29EURPrivate Loans y y,5/29/15 9:00,FALSE,Private Loans y/y,EUR,2,0.4%,0.1%
2015.05.29EURItalian Prelim CPI m m,5/29/15 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.1%,0.2%
2015.05.29CADGDP m m,5/29/15 13:30,FALSE,GDP m/m,CAD,3,0.2%,-0.1%
2015.05.29USDPrelim GDP Price Index q q,5/29/15 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,-0.1%,-0.1%
2015.05.29USDPrelim GDP q q,5/29/15 13:30,FALSE,Prelim GDP q/q,USD,3,-0.8%,0.2%
2015.05.29USDChicago PMI,5/29/15 14:45,FALSE,Chicago PMI,USD,2,53.1,52.3
2015.05.29USDRevised UoM Consumer Sentiment,5/29/15 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,90.0,88.6
2015.05.29USDRevised UoM Inflation Expectations,5/29/15 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.9%

