Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.01.05GBPBRC Shop Price Index y y,1/5/18 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.1%
2018.01.05AUDTrade Balance,1/5/18 0:30,FALSE,Trade Balance,AUD,3,0.55B,-0.30B
2018.01.05EURGerman Retail Sales m m,1/5/18 7:00,FALSE,German Retail Sales m/m,EUR,2,1.0%,-1.0%
2018.01.05EURFrench Prelim CPI m m,1/5/18 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.3%,0.1%
2018.01.05EURRetail PMI,1/5/18 9:10,FALSE,Retail PMI,EUR,1," ",52.4
2018.01.05EURCPI Flash Estimate y y,1/5/18 10:00,FALSE,CPI Flash Estimate y/y,EUR,3,1.4%,1.5%
2018.01.05EURCore CPI Flash Estimate y y,1/5/18 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,1.0%,0.9%
2018.01.05EURItalian Prelim CPI m m,1/5/18 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,-0.2%
2018.01.05EURPPI m m,1/5/18 10:00,FALSE,PPI m/m,EUR,1,0.3%,0.4%
2018.01.05CADEmployment Change,1/5/18 13:30,FALSE,Employment Change,CAD,3,1.8K,79.5K
2018.01.05CADTrade Balance,1/5/18 13:30,FALSE,Trade Balance,CAD,3,-1.2B,-1.6B
2018.01.05CADUnemployment Rate,1/5/18 13:30,FALSE,Unemployment Rate,CAD,3,6.0%,5.9%
2018.01.05USDAverage Hourly Earnings m m,1/5/18 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.1%
2018.01.05USDNon-Farm Employment Change,1/5/18 13:30,FALSE,Non-Farm Employment Change,USD,3,190K,252K
2018.01.05USDTrade Balance,1/5/18 13:30,FALSE,Trade Balance,USD,1,-49.7B,-48.9B
2018.01.05USDUnemployment Rate,1/5/18 13:30,FALSE,Unemployment Rate,USD,3,4.1%,4.1%
2018.01.05CADIvey PMI,1/5/18 15:00,FALSE,Ivey PMI,CAD,2,62.2,63.0
2018.01.05USDFactory Orders m m,1/5/18 15:00,FALSE,Factory Orders m/m,USD,1,1.1%,0.4%
2018.01.05USDISM Services PMI,1/5/18 15:00,FALSE,ISM Services PMI,USD,3,57.6,57.4
2018.01.05USDFOMC Member Mester Speaks,1/5/18 17:30,FALSE,FOMC Member Mester Speaks,USD,2," "," "

