Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.01.31AUDPPI q q,1/31/14 0:30,FALSE,PPI q/q,AUD,3,0.7%,1.3%
2014.01.31AUDPrivate Sector Credit m m,1/31/14 0:30,FALSE,Private Sector Credit m/m,AUD,2,0.4%,0.3%
2014.01.31JPYHousing Starts y y,1/31/14 5:00,FALSE,Housing Starts y/y,JPY,1,13.9%,14.1%
2014.01.31EURGerman Retail Sales m m,1/31/14 7:00,FALSE,German Retail Sales m/m,EUR,2,0.2%,0.9%
2014.01.31EURFrench Consumer Spending m m,1/31/14 7:45,FALSE,French Consumer Spending m/m,EUR,2,-0.2%,1.4%
2014.01.31EURSpanish Flash CPI y y,1/31/14 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,0.2%,0.3%
2014.01.31EURItalian Monthly Unemployment Rate,1/31/14 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,12.7%,12.8%
2014.01.31EURCPI Flash Estimate y y,1/31/14 10:00,FALSE,CPI Flash Estimate y/y,EUR,3,0.9%,0.8%
2014.01.31EURCore CPI Flash Estimate y y,1/31/14 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2," ",0.7%
2014.01.31EURUnemployment Rate,1/31/14 10:00,FALSE,Unemployment Rate,EUR,2,12.1%,12.0%
2014.01.31CADGDP m m,1/31/14 13:30,FALSE,GDP m/m,CAD,3,0.2%,0.3%
2014.01.31USDCore PCE Price Index m m,1/31/14 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.1%
2014.01.31USDEmployment Cost Index q q,1/31/14 13:30,FALSE,Employment Cost Index q/q,USD,2,0.4%,0.4%
2014.01.31USDPersonal Income m m,1/31/14 13:30,FALSE,Personal Income m/m,USD,1,0.2%,0.2%
2014.01.31USDPersonal Spending m m,1/31/14 13:30,FALSE,Personal Spending m/m,USD,2,0.2%,0.6%
2014.01.31USDChicago PMI,1/31/14 14:45,FALSE,Chicago PMI,USD,2,59.8,59.1
2014.01.31USDRevised UoM Consumer Sentiment,1/31/14 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,81.1,80.4
2014.01.31USDRevised UoM Inflation Expectations,1/31/14 14:55,FALSE,Revised UoM Inflation Expectations,USD,1," ",3.0%
2014.01.31USDFOMC Member Fisher Speaks,1/31/14 18:15,FALSE,FOMC Member Fisher Speaks,USD,2," "," "

