Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.01.12NZDANZ Commodity Prices m m,1/12/16 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-5.6%
2016.01.12GBPBRC Retail Sales Monitor y y,1/12/16 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1," ",-0.4%
2016.01.12JPYConsumer Confidence,1/12/16 5:00,FALSE,Consumer Confidence,JPY,1,42.3,42.6
2016.01.12JPYEconomy Watchers Sentiment,1/12/16 6:00,FALSE,Economy Watchers Sentiment,JPY,1,46.7,46.1
2016.01.12GBPIndustrial Production m m,1/12/16 9:30,FALSE,Industrial Production m/m,GBP,1,0.0%,0.0%
2016.01.12GBPManufacturing Production m m,1/12/16 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.1%,-0.4%
2016.01.12JPYBOJ Gov Kuroda Speaks,1/12/16 10:30,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2016.01.12USDFOMC Member Fischer Speaks,1/12/16 10:30,FALSE,FOMC Member Fischer Speaks,USD,2," "," "
2016.01.12USDNFIB Small Business Index,1/12/16 11:00,FALSE,NFIB Small Business Index,USD,1,95.4,94.8
2016.01.12GBPBOE Gov Carney Speaks,1/12/16 14:15,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2016.01.12GBPNIESR GDP Estimate,1/12/16 14:47,FALSE,NIESR GDP Estimate,GBP,1," ",0.6%
2016.01.12USDIBD TIPP Economic Optimism,1/12/16 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,47.6,47.2
2016.01.12USDJOLTS Job Openings,1/12/16 15:00,FALSE,JOLTS Job Openings,USD,2,5.41M,5.35M
2016.01.12JPYM2 Money Stock y y,1/12/16 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.4%,3.3%

