Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.08.27AllJackson Hole Symposium,8/27/21 0:00,TRUE,Jackson Hole Symposium,All,3," "," "
2021.08.27JPYTokyo Core CPI y y,8/27/21 0:30,FALSE,Tokyo Core CPI y/y,JPY,1,-0.1%,0.1%
2021.08.27AUDRetail Sales m m,8/27/21 2:30,FALSE,Retail Sales m/m,AUD,2,-2.6%,-1.8%
2021.08.27EURGerman Import Prices m m,8/27/21 7:00,FALSE,German Import Prices m/m,EUR,1,1.2%,1.6%
2021.08.27CADIPPI m m,8/27/21 13:30,FALSE,IPPI m/m,CAD,1,1.4%,0.2%
2021.08.27CADRMPI m m,8/27/21 13:30,FALSE,RMPI m/m,CAD,1,2.7%,3.8%
2021.08.27USDCore PCE Price Index m m,8/27/21 13:30,FALSE,Core PCE Price Index m/m,USD,3,0.3%,0.5%
2021.08.27USDGoods Trade Balance,8/27/21 13:30,FALSE,Goods Trade Balance,USD,1,-90.8B,-92.1B
2021.08.27USDPersonal Income m m,8/27/21 13:30,FALSE,Personal Income m/m,USD,1,0.2%,0.2%
2021.08.27USDPersonal Spending m m,8/27/21 13:30,FALSE,Personal Spending m/m,USD,1,0.4%,1.1%
2021.08.27USDPrelim Wholesale Inventories m m,8/27/21 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,1.0%,1.1%
2021.08.27USDFed Chair Powell Speaks,8/27/21 15:00,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2021.08.27USDRevised UoM Consumer Sentiment,8/27/21 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,70.9,70.2
2021.08.27USDRevised UoM Inflation Expectations,8/27/21 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",4.6%

