Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.03.15NZDOfficial Cash Rate,3/15/20 20:00,FALSE,Official Cash Rate,NZD,3," ",1.00%
2020.03.15NZDRBNZ Rate Statement,3/15/20 20:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2020.03.15USDFOMC Statement,3/15/20 22:00,FALSE,FOMC Statement,USD,3," "," "
2020.03.15USDFed Announcement,3/15/20 22:00,FALSE,Fed Announcement,USD,3," "," "
2020.03.15USDFederal Funds Rate,3/15/20 22:00,FALSE,Federal Funds Rate,USD,3," ",1.25%
2020.03.15USDPresident Trump Speaks,3/15/20 22:17,FALSE,President Trump Speaks,USD,3," "," "
2020.03.15NZDBusinessNZ Services Index,3/15/20 22:30,FALSE,BusinessNZ Services Index,NZD,1," ",57.2
2020.03.15NZDVisitor Arrivals m m,3/15/20 22:48,FALSE,Visitor Arrivals m/m,NZD,1," ",0.4%
2020.03.15NZDRBNZ Press Conference,3/15/20 23:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2020.03.15USDFOMC Press Conference,3/15/20 23:30,FALSE,FOMC Press Conference,USD,3," "," "

