Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.06.24EUREU Economic Summit,6/24/11 0:00,TRUE,EU Economic Summit,EUR,2,,
2011.06.24JPYSPPI y y,6/24/11 0:50,FALSE,SPPI y/y,JPY,1,-0.7%,-0.7%
2011.06.24AUDRBA Deputy Gov Lowe Speaks,6/24/11 4:30,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2,,
2011.06.24CHFSNB Quarterly Bulletin,6/24/11 8:30,FALSE,SNB Quarterly Bulletin,CHF,1,,
2011.06.24EURGerman ifo Business Climate,6/24/11 9:00,FALSE,German ifo Business Climate,EUR,3,113.6,114.2
2011.06.24EURItalian Retail Sales m m,6/24/11 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-0.1%,-0.2%
2011.06.24GBPFPC Meeting Minutes,6/24/11 9:30,FALSE,FPC Meeting Minutes,GBP,1,,
2011.06.24GBPFPC Statement,6/24/11 9:30,FALSE,FPC Statement,GBP,1,,
2011.06.24GBPBOE Financial Stability Report,6/24/11 10:30,FALSE,BOE Financial Stability Report,GBP,1,,
2011.06.24GBPBOE Gov King Speaks,6/24/11 10:30,FALSE,BOE Gov King Speaks,GBP,3,,
2011.06.24USDCore Durable Goods Orders m m,6/24/11 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,1.0%,-0.4%
2011.06.24USDDurable Goods Orders m m,6/24/11 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.6%,-2.7%
2011.06.24USDFinal GDP Price Index q q,6/24/11 13:30,FALSE,Final GDP Price Index q/q,USD,1,1.9%,1.9%
2011.06.24USDFinal GDP q q,6/24/11 13:30,FALSE,Final GDP q/q,USD,2,1.9%,1.8%

