Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.04.24AUDBank Holiday,4/24/12 0:00,TRUE,Bank Holiday,AUD,4," "," "
2012.04.24NZDBank Holiday,4/24/12 0:00,TRUE,Bank Holiday,NZD,4," "," "
2012.04.24JPYSPPI y y,4/24/12 0:50,FALSE,SPPI y/y,JPY,1,-0.6%,-0.6%
2012.04.24AUDCPI q q,4/24/12 2:30,FALSE,CPI q/q,AUD,3,0.7%,0.0%
2012.04.24AUDTrimmed Mean CPI q q,4/24/12 2:30,FALSE,Trimmed Mean CPI q/q,AUD,2,0.6%,0.6%
2012.04.24CNYCB Leading Index m m,4/24/12 3:00,FALSE,CB Leading Index m/m,CNY,1," ",1.0%
2012.04.24NZDCredit Card Spending y y,4/24/12 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",4.0%
2012.04.24CHFTrade Balance,4/24/12 7:00,FALSE,Trade Balance,CHF,2,2.59B,2.61B
2012.04.24CHFUBS Consumption Indicator,4/24/12 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",0.90
2012.04.24GBPPublic Sector Net Borrowing,4/24/12 9:30,FALSE,Public Sector Net Borrowing,GBP,3,15.0B,9.9B
2012.04.24EURIndustrial New Orders m m,4/24/12 10:00,FALSE,Industrial New Orders m/m,EUR,2,1.4%,-2.8%
2012.04.24CADCore Retail Sales m m,4/24/12 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.6%,-0.8%
2012.04.24CADRetail Sales m m,4/24/12 13:30,FALSE,Retail Sales m/m,CAD,2,0.1%,0.2%
2012.04.24EURBelgian NBB Business Climate,4/24/12 14:00,FALSE,Belgian NBB Business Climate,EUR,2,-8.3,-9.6
2012.04.24USDS&P CS Composite-20 HPI y y,4/24/12 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,2,-3.5%,-3.9%
2012.04.24USDRichmond Manufacturing Index,4/24/12 14:59,FALSE,Richmond Manufacturing Index,USD,1,7,7
2012.04.24USDCB Consumer Confidence,4/24/12 15:00,FALSE,CB Consumer Confidence,USD,3,69.9,69.5
2012.04.24USDHPI m m,4/24/12 15:00,FALSE,HPI m/m,USD,1,0.1%,-0.5%
2012.04.24USDNew Home Sales,4/24/12 15:00,FALSE,New Home Sales,USD,3,321K,353K
2012.04.24EURGerman Buba President Weidmann Speaks,4/24/12 16:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2012.04.24CADBOC Gov Carney Speaks,4/24/12 20:30,FALSE,BOC Gov Carney Speaks,CAD,3," "," "

