Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.08.03GBPBRC Shop Price Index y y,8/3/16 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-2.0%
2016.08.03AUDAIG Services Index,8/3/16 0:30,FALSE,AIG Services Index,AUD,1," ",51.3
2016.08.03JPYMonetary Policy Meeting Minutes,8/3/16 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2016.08.03NZDANZ Commodity Prices m m,8/3/16 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",3.7%
2016.08.03CNYCaixin Services PMI,8/3/16 2:45,FALSE,Caixin Services PMI,CNY,2,52.9,52.7
2016.08.03EURSpanish Services PMI,8/3/16 8:15,FALSE,Spanish Services PMI,EUR,1,55.1,56.0
2016.08.03EURItalian Services PMI,8/3/16 8:45,FALSE,Italian Services PMI,EUR,1,51.1,51.9
2016.08.03EURFrench Final Services PMI,8/3/16 8:50,FALSE,French Final Services PMI,EUR,1,50.3,50.3
2016.08.03EURGerman Final Services PMI,8/3/16 8:55,FALSE,German Final Services PMI,EUR,1,54.6,54.6
2016.08.03EURFinal Services PMI,8/3/16 9:00,FALSE,Final Services PMI,EUR,1,52.8,52.7
2016.08.03GBPFinal Services PMI,8/3/16 9:30,FALSE,Final Services PMI,GBP,3,47.4,47.4
2016.08.03EURRetail Sales m m,8/3/16 10:00,FALSE,Retail Sales m/m,EUR,1,0.0%,0.4%
2016.08.03USDADP Non-Farm Employment Change,8/3/16 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,171K,176K
2016.08.03USDFinal Services PMI,8/3/16 14:45,FALSE,Final Services PMI,USD,1,51.0,50.9
2016.08.03USDISM Services PMI,8/3/16 15:00,FALSE,ISM Services PMI,USD,3,56.0,56.5
2016.08.03USDCrude Oil Inventories,8/3/16 15:30,FALSE,Crude Oil Inventories,USD,3,-1.6M,1.7M

