Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.02.10AllG20 Meetings,2/10/15 0:00,TRUE,G20 Meetings,All,2," "," "
2015.02.10JPYBank Holiday,2/10/15 0:00,TRUE,Bank Holiday,JPY,4," "," "
2015.02.10GBPBRC Retail Sales Monitor y y,2/10/15 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1," ",-0.4%
2015.02.10AUDHPI q q,2/10/15 0:30,FALSE,HPI q/q,AUD,2,2.0%,1.4%
2015.02.10AUDNAB Business Confidence,2/10/15 0:30,FALSE,NAB Business Confidence,AUD,3," ",2
2015.02.10CNYCPI y y,2/10/15 1:30,FALSE,CPI y/y,CNY,3,1.1%,1.5%
2015.02.10CNYPPI y y,2/10/15 1:30,FALSE,PPI y/y,CNY,2,-3.7%,-3.3%
2015.02.10CHFUnemployment Rate,2/10/15 6:45,FALSE,Unemployment Rate,CHF,1,3.2%,3.1%
2015.02.10EURFrench Industrial Production m m,2/10/15 7:45,FALSE,French Industrial Production m/m,EUR,2,0.3%,-0.2%
2015.02.10CHFCPI m m,2/10/15 8:15,FALSE,CPI m/m,CHF,2,-0.4%,-0.5%
2015.02.10EURItalian Industrial Production m m,2/10/15 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.1%,0.3%
2015.02.10GBPIndustrial Production m m,2/10/15 9:30,FALSE,Industrial Production m/m,GBP,1,0.3%,-0.1%
2015.02.10GBPManufacturing Production m m,2/10/15 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.3%,0.8%
2015.02.10USDFOMC Member Lacker Speaks,2/10/15 13:20,FALSE,FOMC Member Lacker Speaks,USD,2," "," "
2015.02.10USDNFIB Small Business Index,2/10/15 14:00,FALSE,NFIB Small Business Index,USD,1,101.3,100.4
2015.02.10GBPNIESR GDP Estimate,2/10/15 14:35,FALSE,NIESR GDP Estimate,GBP,2," ",0.5%
2015.02.10USDFinal Wholesale Inventories m m,2/10/15 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.2%,0.8%
2015.02.10USDIBD TIPP Economic Optimism,2/10/15 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,51.4,51.5
2015.02.10USDJOLTS Job Openings,2/10/15 15:00,FALSE,JOLTS Job Openings,USD,2,5.03M,4.85M
2015.02.10CADGov Council Member Wilkins Speaks,2/10/15 17:45,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2015.02.10AUDWestpac Consumer Sentiment,2/10/15 23:20,FALSE,Westpac Consumer Sentiment,AUD,2," ",2.4%

