Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.06.07GBPBRC Retail Sales Monitor y y,6/7/11 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,2,,5.2%
2011.06.07AUDAIG Construction Index,6/7/11 0:24,FALSE,AIG Construction Index,AUD,1,,37.9
2011.06.07JPY30-y Bond Auction,6/7/11 4:45,FALSE,30-y Bond Auction,JPY,1,,2.24|3.4
2011.06.07AUDCash Rate,6/7/11 5:30,FALSE,Cash Rate,AUD,3,4.75%,4.75%
2011.06.07AUDRBA Rate Statement,6/7/11 5:30,FALSE,RBA Rate Statement,AUD,3,,
2011.06.07JPYLeading Indicators,6/7/11 6:00,FALSE,Leading Indicators,JPY,1,96.8%,100.1%
2011.06.07GBPHalifax HPI m m,6/7/11 8:00,FALSE,Halifax HPI m/m,GBP,3,0.4%,-1.4%
2011.06.07CHFCPI m m,6/7/11 8:15,FALSE,CPI m/m,CHF,2,0.0%,0.1%
2011.06.07EURRetail Sales m m,6/7/11 10:00,FALSE,Retail Sales m/m,EUR,2,0.4%,-0.9%
2011.06.07EURGerman Factory Orders m m,6/7/11 11:00,FALSE,German Factory Orders m/m,EUR,2,2.1%,-2.7%
2011.06.07USDIBD TIPP Economic Optimism,6/7/11 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,42.1,42.8
2011.06.07USDJOLTS Job Openings,6/7/11 15:00,FALSE,JOLTS Job Openings,USD,1,,3.12M
2011.06.07USDConsumer Credit m m,6/7/11 20:00,FALSE,Consumer Credit m/m,USD,1,5.2B,4.8B
2011.06.07USDFed Chairman Bernanke Speaks,6/7/11 20:45,FALSE,Fed Chairman Bernanke Speaks,USD,3,,

