Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.06.17AllG8 Meetings,6/17/13 0:00,TRUE,G8 Meetings,All,3," "," "
2013.06.17GBPRightmove HPI m m,6/17/13 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",2.1%
2013.06.17JPYTertiary Industry Activity m m,6/17/13 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,0.2%,-0.2%
2013.06.17AUDNew Motor Vehicle Sales m m,6/17/13 2:30,FALSE,New Motor Vehicle Sales m/m,AUD,2," ",-1.7%
2013.06.17EURItalian Trade Balance,6/17/13 9:00,FALSE,Italian Trade Balance,EUR,1,2.48B,3.24B
2013.06.17EURTrade Balance,6/17/13 10:00,FALSE,Trade Balance,EUR,1,21.2B,18.1B
2013.06.17EURGerman Buba Monthly Report,6/17/13 11:00,FALSE,German Buba Monthly Report,EUR,2," "," "
2013.06.17CADForeign Securities Purchases,6/17/13 13:30,FALSE,Foreign Securities Purchases,CAD,2,4.59B,0.96B
2013.06.17USDEmpire State Manufacturing Index,6/17/13 13:30,FALSE,Empire State Manufacturing Index,USD,2,0.4,-1.4
2013.06.17USDNAHB Housing Market Index,6/17/13 15:00,FALSE,NAHB Housing Market Index,USD,1,45,44
2013.06.17EURGerman Buba President Weidmann Speaks,6/17/13 16:10,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "

