Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.07.30JPYPrelim Industrial Production m m,7/30/12 0:50,FALSE,Prelim Industrial Production m/m,JPY,2,1.6%,-3.4%
2012.07.30AUDHIA New Home Sales m m,7/30/12 2:00,FALSE,HIA New Home Sales m/m,AUD,2," ",0.7%
2012.07.30EURSpanish Flash CPI y y,7/30/12 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,1.7%,1.9%
2012.07.30EURSpanish Flash GDP q q,7/30/12 8:00,FALSE,Spanish Flash GDP q/q,EUR,3,-0.4%,-0.3%
2012.07.30EURRetail PMI,7/30/12 9:10,FALSE,Retail PMI,EUR,1," ",48.3
2012.07.30GBPM4 Money Supply m m,7/30/12 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.3%,-0.1%
2012.07.30GBPMortgage Approvals,7/30/12 9:30,FALSE,Mortgage Approvals,GBP,1,49K,51K
2012.07.30GBPNet Lending to Individuals m m,7/30/12 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,0.8B,1.1B
2012.07.30EURItalian 10-y Bond Auction,7/30/12 10:19,FALSE,Italian 10-y Bond Auction,EUR,3," ",5.82|1.7
2012.07.30GBPCBI Realized Sales,7/30/12 11:00,FALSE,CBI Realized Sales,GBP,2,17,42

