Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.10.21AUDMI Leading Index m m,10/21/20 0:30,FALSE,MI Leading Index m/m,AUD,1," ",0.5%
2020.10.21AUDRetail Sales m m,10/21/20 1:30,FALSE,Retail Sales m/m,AUD,1," ",-4.0%
2020.10.21NZDCredit Card Spending y y,10/21/20 3:00,FALSE,Credit Card Spending y/y,NZD,1," ",-11.8%
2020.10.21GBPCPI y y,10/21/20 7:00,FALSE,CPI y/y,GBP,2,0.4%,0.2%
2020.10.21GBPCore CPI y y,10/21/20 7:00,FALSE,Core CPI y/y,GBP,1,1.3%,0.9%
2020.10.21GBPPublic Sector Net Borrowing,10/21/20 7:00,FALSE,Public Sector Net Borrowing,GBP,1,32.5B,29.4B
2020.10.21GBPRPI y y,10/21/20 7:00,FALSE,RPI y/y,GBP,1,1.2%,0.5%
2020.10.21GBPPPI Input m m,10/21/20 7:03,FALSE,PPI Input m/m,GBP,1,-0.9%,-0.2%
2020.10.21GBPPPI Output m m,10/21/20 7:03,FALSE,PPI Output m/m,GBP,1,-0.1%,0.1%
2020.10.21EURECB President Lagarde Speaks,10/21/20 8:30,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2020.10.21GBPHPI y y,10/21/20 9:30,FALSE,HPI y/y,GBP,1,2.4%,2.1%
2020.10.21GBPMPC Member Ramsden Speaks,10/21/20 13:10,FALSE,MPC Member Ramsden Speaks,GBP,2," "," "
2020.10.21CADCPI m m,10/21/20 13:30,FALSE,CPI m/m,CAD,3,-0.1%,-0.1%
2020.10.21CADCommon CPI y y,10/21/20 13:30,FALSE,Common CPI y/y,CAD,1,1.5%,1.5%
2020.10.21CADCore Retail Sales m m,10/21/20 13:30,FALSE,Core Retail Sales m/m,CAD,2,0.9%,-0.1%
2020.10.21CADMedian CPI y y,10/21/20 13:30,FALSE,Median CPI y/y,CAD,1,1.9%,1.9%
2020.10.21CADNHPI m m,10/21/20 13:30,FALSE,NHPI m/m,CAD,1,0.5%,0.5%
2020.10.21CADRetail Sales m m,10/21/20 13:30,FALSE,Retail Sales m/m,CAD,2,1.0%,1.0%
2020.10.21CADTrimmed CPI y y,10/21/20 13:30,FALSE,Trimmed CPI y/y,CAD,1,1.7%,1.7%
2020.10.21CADCore CPI m m,10/21/20 13:32,FALSE,Core CPI m/m,CAD,1," ",0.0%
2020.10.21USDFOMC Member Brainard Speaks,10/21/20 13:50,FALSE,FOMC Member Brainard Speaks,USD,1," "," "
2020.10.21USDFOMC Member Mester Speaks,10/21/20 15:00,FALSE,FOMC Member Mester Speaks,USD,1," "," "
2020.10.21USDCrude Oil Inventories,10/21/20 15:30,FALSE,Crude Oil Inventories,USD,1,0.5M,-3.8M
2020.10.21USDBeige Book,10/21/20 19:00,FALSE,Beige Book,USD,1," "," "
2020.10.21AUDRBA Deputy Gov Debelle Speaks,10/21/20 23:30,FALSE,RBA Deputy Gov Debelle Speaks,AUD,1," "," "

