Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.03.13EURECOFIN Meetings,3/13/12 0:00,TRUE,ECOFIN Meetings,EUR,2,,
2012.03.13JPYTertiary Industry Activity m m,3/13/12 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,0.4%,1.8%
2012.03.13GBPRICS House Price Balance,3/13/12 1:01,FALSE,RICS House Price Balance,GBP,2,-14%,-16%
2012.03.13AUDHome Loans m m,3/13/12 1:30,FALSE,Home Loans m/m,AUD,3,-0.5%,2.1%
2012.03.13AUDNAB Business Confidence,3/13/12 1:30,FALSE,NAB Business Confidence,AUD,2,,4
2012.03.13JPYMonetary Policy Statement,3/13/12 6:07,FALSE,Monetary Policy Statement,JPY,3,,
2012.03.13JPYOvernight Call Rate,3/13/12 6:07,FALSE,Overnight Call Rate,JPY,3,<0.10%,<0.10%
2012.03.13EURFrench Final CPI m m,3/13/12 7:30,FALSE,French Final CPI m/m,EUR,1,0.4%,-0.4%
2012.03.13JPYBOJ Press Conference,3/13/12 8:19,FALSE,BOJ Press Conference,JPY,3,,
2012.03.13CHFPPI m m,3/13/12 9:15,FALSE,PPI m/m,CHF,2,0.4%,0.0%
2012.03.13GBPMPC Member Tucker Speaks,3/13/12 9:35,FALSE,MPC Member Tucker Speaks,GBP,2,,
2012.03.13GBPGoods Trade Balance,3/13/12 10:30,FALSE,Goods Trade Balance,GBP,2,-7.8B,-7.2B
2012.03.13GBPONS HPI y y,3/13/12 10:30,FALSE,ONS HPI y/y,GBP,1,0.2%,0.1%
2012.03.13EURGerman ZEW Economic Sentiment,3/13/12 11:00,FALSE,German ZEW Economic Sentiment,EUR,3,10.6,5.4
2012.03.13EURZEW Economic Sentiment,3/13/12 11:00,FALSE,ZEW Economic Sentiment,EUR,2,3.8,-8.1
2012.03.13GBPCB Leading Index m m,3/13/12 11:00,FALSE,CB Leading Index m/m,GBP,1,,-0.5%
2012.03.13EURECB President Draghi Speaks,3/13/12 12:30,FALSE,ECB President Draghi Speaks,EUR,3,,
2012.03.13USDCore Retail Sales m m,3/13/12 13:30,FALSE,Core Retail Sales m/m,USD,3,0.8%,1.1%
2012.03.13USDNFIB Small Business Index,3/13/12 13:30,FALSE,NFIB Small Business Index,USD,1,94.5,93.9
2012.03.13USDRetail Sales m m,3/13/12 13:30,FALSE,Retail Sales m/m,USD,3,1.1%,0.6%
2012.03.13USDBusiness Inventories m m,3/13/12 15:00,FALSE,Business Inventories m/m,USD,2,0.5%,0.6%
2012.03.13USDIBD TIPP Economic Optimism,3/13/12 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,53.2,49.4
2012.03.13USDJOLTS Job Openings,3/13/12 16:00,FALSE,JOLTS Job Openings,USD,1,,3.54M
2012.03.13USD10-y Bond Auction,3/13/12 18:00,FALSE,10-y Bond Auction,USD,2,,2.02|3.1
2012.03.13USDFOMC Statement,3/13/12 19:15,FALSE,FOMC Statement,USD,3,,
2012.03.13USDFederal Funds Rate,3/13/12 19:15,FALSE,Federal Funds Rate,USD,2,<0.25%,<0.25%
2012.03.13USDBank Stress Test Results,3/13/12 21:30,FALSE,Bank Stress Test Results,USD,3,,

