Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.02.09JPYPrelim Machine Tool Orders y y,2/9/22 5:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",40.5%
2022.02.09EURGerman Trade Balance,2/9/22 7:00,FALSE,German Trade Balance,EUR,1,11.3B,10.8B
2022.02.09EURItalian Industrial Production m m,2/9/22 9:00,FALSE,Italian Industrial Production m/m,EUR,1,-0.8%,2.1%
2022.02.09EURGerman 30-y Bond Auction,2/9/22 10:32,FALSE,German 30-y Bond Auction,EUR,1," ",0.28|1.1
2022.02.09GBPMPC Member Pill Speaks,2/9/22 13:10,FALSE,MPC Member Pill Speaks,GBP,1," "," "
2022.02.09USDFinal Wholesale Inventories m m,2/9/22 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,2.1%,2.1%
2022.02.09USDCrude Oil Inventories,2/9/22 15:30,FALSE,Crude Oil Inventories,USD,2,1.5M,-1.0M
2022.02.09USDFOMC Member Bowman Speaks,2/9/22 15:30,FALSE,FOMC Member Bowman Speaks,USD,1," "," "
2022.02.09CADBOC Gov Macklem Speaks,2/9/22 17:00,FALSE,BOC Gov Macklem Speaks,CAD,3," "," "
2022.02.09USDFOMC Member Mester Speaks,2/9/22 17:00,FALSE,FOMC Member Mester Speaks,USD,2," "," "
2022.02.09USD10-y Bond Auction,2/9/22 18:01,FALSE,10-y Bond Auction,USD,2," ",1.72|2.5
2022.02.09JPYPPI y y,2/9/22 23:50,FALSE,PPI y/y,JPY,1,8.2%,8.7%

