Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.07.16AUDMI Leading Index m m,7/16/14 1:30,FALSE,MI Leading Index m/m,AUD,1," ",0.1%
2014.07.16CNYFixed Asset Investment ytd y,7/16/14 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,17.2%,17.2%
2014.07.16CNYGDP q y,7/16/14 3:00,FALSE,GDP q/y,CNY,3,7.4%,7.4%
2014.07.16CNYIndustrial Production y y,7/16/14 3:00,FALSE,Industrial Production y/y,CNY,3,9.0%,8.8%
2014.07.16CNYNBS Press Conference,7/16/14 3:00,FALSE,NBS Press Conference,CNY,2," "," "
2014.07.16CNYRetail Sales y y,7/16/14 3:00,FALSE,Retail Sales y/y,CNY,1,12.5%,12.5%
2014.07.16JPYBOJ Monthly Report,7/16/14 6:00,FALSE,BOJ Monthly Report,JPY,1," "," "
2014.07.16EURItalian Trade Balance,7/16/14 9:00,FALSE,Italian Trade Balance,EUR,1,3.23B,3.52B
2014.07.16GBPAverage Earnings Index 3m y,7/16/14 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,0.5%,0.8%
2014.07.16GBPClaimant Count Change,7/16/14 9:30,FALSE,Claimant Count Change,GBP,3,-27.1K,-32.8K
2014.07.16GBPUnemployment Rate,7/16/14 9:30,FALSE,Unemployment Rate,GBP,3,6.5%,6.6%
2014.07.16CHFCredit Suisse Economic Expectations,7/16/14 10:00,FALSE,Credit Suisse Economic Expectations,CHF,2," ",4.8
2014.07.16EURTrade Balance,7/16/14 10:00,FALSE,Trade Balance,EUR,1,16.3B,15.2B
2014.07.16EURGerman 10-y Bond Auction,7/16/14 10:33,FALSE,German 10-y Bond Auction,EUR,2," ",1.39|1.2
2014.07.16CADManufacturing Sales m m,7/16/14 13:30,FALSE,Manufacturing Sales m/m,CAD,3,1.3%,-0.2%
2014.07.16USDCore PPI m m,7/16/14 13:30,FALSE,Core PPI m/m,USD,2,0.2%,-0.1%
2014.07.16USDPPI m m,7/16/14 13:30,FALSE,PPI m/m,USD,3,0.2%,-0.2%
2014.07.16USDTIC Long-Term Purchases,7/16/14 14:00,FALSE,TIC Long-Term Purchases,USD,2,27.4B,-41.2B
2014.07.16USDCapacity Utilization Rate,7/16/14 14:15,FALSE,Capacity Utilization Rate,USD,2,79.4%,79.1%
2014.07.16USDIndustrial Production m m,7/16/14 14:15,FALSE,Industrial Production m/m,USD,2,0.4%,0.5%
2014.07.16CADBOC Monetary Policy Report,7/16/14 15:00,FALSE,BOC Monetary Policy Report,CAD,3," "," "
2014.07.16CADBOC Rate Statement,7/16/14 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2014.07.16CADOvernight Rate,7/16/14 15:00,FALSE,Overnight Rate,CAD,3,1.00%,1.00%
2014.07.16USDFed Chair Yellen Testifies,7/16/14 15:00,FALSE,Fed Chair Yellen Testifies,USD,3," "," "
2014.07.16USDNAHB Housing Market Index,7/16/14 15:00,FALSE,NAHB Housing Market Index,USD,2,51,49
2014.07.16USDCrude Oil Inventories,7/16/14 15:30,FALSE,Crude Oil Inventories,USD,2,-2.1M,-2.4M
2014.07.16CADBOC Press Conference,7/16/14 16:15,FALSE,BOC Press Conference,CAD,3," "," "
2014.07.16USDFOMC Member Fisher Speaks,7/16/14 17:00,FALSE,FOMC Member Fisher Speaks,USD,2," "," "
2014.07.16USDBeige Book,7/16/14 19:00,FALSE,Beige Book,USD,2," "," "

