Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.06.25GBPGfK Consumer Confidence,6/25/21 0:01,FALSE,GfK Consumer Confidence,GBP,1,-7,-9
2021.06.25JPYTokyo Core CPI y y,6/25/21 0:30,FALSE,Tokyo Core CPI y/y,JPY,1,-0.1%,-0.2%
2021.06.25EURGerman GfK Consumer Climate,6/25/21 7:00,FALSE,German GfK Consumer Climate,EUR,1,-3.9,-6.9
2021.06.25EURM3 Money Supply y y,6/25/21 9:00,FALSE,M3 Money Supply y/y,EUR,1,8.6%,9.2%
2021.06.25EURPrivate Loans y y,6/25/21 9:00,FALSE,Private Loans y/y,EUR,1,3.7%,3.8%
2021.06.25GBPCBI Realized Sales,6/25/21 11:00,FALSE,CBI Realized Sales,GBP,1,12,18
2021.06.25GBPBOE Quarterly Bulletin,6/25/21 12:00,FALSE,BOE Quarterly Bulletin,GBP,1," "," "
2021.06.25USDCore PCE Price Index m m,6/25/21 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.6%,0.7%
2021.06.25USDPersonal Income m m,6/25/21 13:30,FALSE,Personal Income m/m,USD,1,-2.5%,-13.1%
2021.06.25USDPersonal Spending m m,6/25/21 13:30,FALSE,Personal Spending m/m,USD,1,0.4%,0.9%
2021.06.25CNYCB Leading Index m m,6/25/21 14:15,FALSE,CB Leading Index m/m,CNY,1," ",1.1%
2021.06.25USDRevised UoM Consumer Sentiment,6/25/21 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,86.5,86.4
2021.06.25USDRevised UoM Inflation Expectations,6/25/21 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",4.0%

