Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.08.03GBPBRC Shop Price Index y y,8/3/11 0:01,FALSE,BRC Shop Price Index y/y,GBP,1,,2.9%
2011.08.03AUDAIG Services Index,8/3/11 0:30,FALSE,AIG Services Index,AUD,2,,48.5
2011.08.03CNYNon-Manufacturing PMI,8/3/11 2:00,FALSE,Non-Manufacturing PMI,CNY,1,,57.0
2011.08.03AUDRetail Sales m m,8/3/11 2:30,FALSE,Retail Sales m/m,AUD,3,0.4%,-0.6%
2011.08.03AUDTrade Balance,8/3/11 2:30,FALSE,Trade Balance,AUD,3,2.22B,2.70B
2011.08.03CNYCaixin Services PMI,8/3/11 3:30,FALSE,Caixin Services PMI,CNY,1,,54.1
2011.08.03CHFLibor Rate,8/3/11 8:00,FALSE,Libor Rate,CHF,3,,0.25%
2011.08.03EURSpanish Services PMI,8/3/11 8:15,FALSE,Spanish Services PMI,EUR,1,,50.2
2011.08.03EURItalian Services PMI,8/3/11 8:45,FALSE,Italian Services PMI,EUR,1,47.0,47.4
2011.08.03EURFrench Final Services PMI,8/3/11 8:50,FALSE,French Final Services PMI,EUR,1,54.2,54.2
2011.08.03EURGerman Final Services PMI,8/3/11 8:55,FALSE,German Final Services PMI,EUR,1,52.9,52.9
2011.08.03EURFinal Services PMI,8/3/11 9:00,FALSE,Final Services PMI,EUR,1,51.4,51.4
2011.08.03GBPFinal Services PMI,8/3/11 9:30,FALSE,Final Services PMI,GBP,3,53.3,53.9
2011.08.03EURRetail Sales m m,8/3/11 10:00,FALSE,Retail Sales m/m,EUR,2,0.5%,-1.3%
2011.08.03USDChallenger Job Cuts y y,8/3/11 12:30,FALSE,Challenger Job Cuts y/y,USD,1,,5.3%
2011.08.03USDADP Non-Farm Employment Change,8/3/11 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,101K,145K
2011.08.03USDFactory Orders m m,8/3/11 15:00,FALSE,Factory Orders m/m,USD,2,-0.4%,0.6%
2011.08.03USDISM Services PMI,8/3/11 15:00,FALSE,ISM Services PMI,USD,3,53.8,53.3
2011.08.03USDCrude Oil Inventories,8/3/11 15:30,FALSE,Crude Oil Inventories,USD,2,1.3M,2.3M
2011.08.03NZDEmployment Change q q,8/3/11 23:45,FALSE,Employment Change q/q,NZD,3,0.0%,1.3%
2011.08.03NZDUnemployment Rate,8/3/11 23:45,FALSE,Unemployment Rate,NZD,3,6.5%,6.5%

