Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.24CNYCB Leading Index m m,6/24/14 3:00,FALSE,CB Leading Index m/m,CNY,1," ",1.0%
2014.06.24CHFTrade Balance,6/24/14 7:00,FALSE,Trade Balance,CHF,2,2.77B,2.45B
2014.06.24EURGerman ifo Business Climate,6/24/14 9:00,FALSE,German ifo Business Climate,EUR,3,110.3,110.4
2014.06.24GBPHigh Street Lending,6/24/14 9:30,FALSE,High Street Lending,GBP,2,41.3K,41.9K
2014.06.24GBPMonetary Policy Report Hearings,6/24/14 9:30,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2014.06.24USDFOMC Member Plosser Speaks,6/24/14 13:05,FALSE,FOMC Member Plosser Speaks,USD,2," "," "
2014.06.24EURBelgian NBB Business Climate,6/24/14 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-4.1,-6.8
2014.06.24USDS&P CS Composite-20 HPI y y,6/24/14 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,2,11.7%,12.4%
2014.06.24USDHPI m m,6/24/14 14:03,FALSE,HPI m/m,USD,1,0.6%,0.7%
2014.06.24USDRichmond Manufacturing Index,6/24/14 14:59,FALSE,Richmond Manufacturing Index,USD,1,6,7
2014.06.24USDCB Consumer Confidence,6/24/14 15:00,FALSE,CB Consumer Confidence,USD,3,83.6,82.2
2014.06.24USDNew Home Sales,6/24/14 15:00,FALSE,New Home Sales,USD,3,442K,425K
2014.06.24USDTreasury Sec Lew Speaks,6/24/14 15:00,FALSE,Treasury Sec Lew Speaks,USD,1," "," "

